Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1022,33.0,0.0,0.0,Azuay
353,8.0,0.0,0.0,Bolívar
428,2.0,0.0,0.0,Cañar
178,4.0,0.0,0.0,Carchi
475,10.0,0.0,0.0,Chimborazo
558,23.0,0.0,0.0,Cotopaxi
1279,22.0,0.0,0.0,El Oro
1158,49.0,0.0,0.0,Esmeraldas
76,0.0,0.0,0.0,Galápagos
14375,50.0,0.0,0.0,Guayas
253,10.0,0.0,0.0,Imbabura
481,11.0,0.0,0.0,Loja
1728,40.0,0.0,0.0,Los Ríos
2810,69.0,0.0,0.0,Manabí
174,12.0,0.0,0.0,Morona Santiago
297,15.0,0.0,0.0,Napo
347,1.0,0.0,0.0,Orellana
316,5.0,0.0,0.0,Pastaza
4554,138.0,0.0,0.0,Pichincha
824,5.0,0.0,0.0,Santa Elena
1188,19.0,0.0,0.0,Santo Domingo de los Tsáchilas
159,8.0,0.0,0.0,Sucumbíos
588,20.0,0.0,0.0,Tungurahua
266,6.0,0.0,0.0,Zamora Chinchipe
