Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1080,2,0.0,0.0,Central Bohemia
197,0,0.0,0.0,Hradec Králové
201,0,0.0,0.0,Hradec Králové
475,0,0.0,0.0,Karlovy Vary
200,0,0.0,0.0,Liberec
202,0,0.0,0.0,Liberec
1682,14,0.0,0.0,Moravia-Silesia
741,0,0.0,0.0,Olomouc
777,5,0.0,0.0,Olomouc
289,0,0.0,0.0,Pardubice
666,0,0.0,0.0,Plzeň
2198,3,0.0,0.0,Prague
190,1,0.0,0.0,South Bohemia
581,5,0.0,0.0,South Moravia
568,1,0.0,0.0,Ústí nad Labem
187,0,0.0,0.0,Vysočina
372,0,0.0,0.0,Zlin
