Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
135982,1007,28467,0.0,England
476,3,28467,0.0,England
1250,5,28467,0.0,England
757,1,28467,0.0,England
222,1,28467,0.0,England
501,1,28467,0.0,England
666,2,28467,0.0,England
3103,28,28467,0.0,England
364,7,28467,0.0,England
503,1,28467,0.0,England
890,9,28467,0.0,England
230,1,28467,0.0,England
1100,15,28467,0.0,England
1408,3,28467,0.0,England
399,0,28467,0.0,England
1165,8,28467,0.0,England
886,6,28467,0.0,England
639,6,28467,0.0,England
274,1,28467,0.0,England
917,5,28467,0.0,England
597,2,28467,0.0,England
549,2,28467,0.0,England
1021,3,28467,0.0,England
914,7,28467,0.0,England
542,5,28467,0.0,England
1682,16,28467,0.0,England
746,4,28467,0.0,England
1454,2,28467,0.0,England
2104,8,28467,0.0,England
328,2,28467,0.0,England
521,1,28467,0.0,England
1427,10,28467,0.0,England
775,7,28467,0.0,England
591,2,28467,0.0,England
344,1,28467,0.0,England
872,3,28467,0.0,England
1136,13,28467,0.0,England
740,11,28467,0.0,England
648,1,28467,0.0,England
855,2,28467,0.0,England
2874,34,28467,0.0,England
966,3,28467,0.0,England
1327,2,28467,0.0,England
663,2,28467,0.0,England
347,4,28467,0.0,England
639,1,28467,0.0,England
3021,16,28467,0.0,England
566,1,28467,0.0,England
995,12,28467,0.0,England
231,1,28467,0.0,England
677,2,28467,0.0,England
2589,20,28467,0.0,England
756,3,28467,0.0,England
703,8,28467,0.0,England
155,0,28467,0.0,England
431,1,28467,0.0,England
481,3,28467,0.0,England
4141,31,28467,0.0,England
587,11,28467,0.0,England
484,1,28467,0.0,England
652,2,28467,0.0,England
619,7,28467,0.0,England
1168,1,28467,0.0,England
3141,22,28467,0.0,England
1635,37,28467,0.0,England
758,13,28467,0.0,England
1056,20,28467,0.0,England
952,2,28467,0.0,England
917,1,28467,0.0,England
1508,4,28467,0.0,England
666,1,28467,0.0,England
1326,24,28467,0.0,England
695,2,28467,0.0,England
674,3,28467,0.0,England
624,5,28467,0.0,England
498,3,28467,0.0,England
991,2,28467,0.0,England
981,1,28467,0.0,England
1898,34,28467,0.0,England
426,2,28467,0.0,England
299,5,28467,0.0,England
516,3,28467,0.0,England
1173,11,28467,0.0,England
1128,7,28467,0.0,England
139,0,28467,0.0,England
865,4,28467,0.0,England
570,3,28467,0.0,England
1221,10,28467,0.0,England
939,24,28467,0.0,England
1741,30,28467,0.0,England
306,11,28467,0.0,England
334,0,28467,0.0,England
449,3,28467,0.0,England
308,0,28467,0.0,England
538,2,28467,0.0,England
732,2,28467,0.0,England
366,7,28467,0.0,England
393,3,28467,0.0,England
658,10,28467,0.0,England
805,6,28467,0.0,England
25,0,28467,0.0,England
864,6,28467,0.0,England
1101,4,28467,0.0,England
859,1,28467,0.0,England
2354,13,28467,0.0,England
610,22,28467,0.0,England
432,0,28467,0.0,England
613,2,28467,0.0,England
564,1,28467,0.0,England
384,1,28467,0.0,England
658,11,28467,0.0,England
536,4,28467,0.0,England
324,4,28467,0.0,England
1233,1,28467,0.0,England
698,2,28467,0.0,England
1961,12,28467,0.0,England
958,7,28467,0.0,England
435,0,28467,0.0,England
614,2,28467,0.0,England
1281,25,28467,0.0,England
1290,7,28467,0.0,England
2755,15,28467,0.0,England
709,1,28467,0.0,England
407,4,28467,0.0,England
535,4,28467,0.0,England
311,3,28467,0.0,England
297,1,28467,0.0,England
210,0,28467,0.0,England
612,1,28467,0.0,England
682,9,28467,0.0,England
630,13,28467,0.0,England
1054,8,28467,0.0,England
745,1,28467,0.0,England
956,2,28467,0.0,England
682,5,28467,0.0,England
1309,6,28467,0.0,England
315,1,0,0.0,England
14879,160,0,0.0,England
1228,1,0,0.0,England
638,1,0,0.0,England
975,13,0,0.0,England
484,2,0,0.0,England
273,1,0,0.0,England
1119,14,0,0.0,England
412,5,0,0.0,England
934,16,0,0.0,England
1260,17,0,0.0,England
395,2,0,0.0,England
4119,41,430,0.0,Northern Ireland
13486,181,1857,0.0,Scotland
1050,15,1857,0.0,Scotland
1497,11,1857,0.0,Scotland
255,0,1857,0.0,Scotland
835,4,1857,0.0,Scotland
811,1,1857,0.0,Scotland
904,9,1857,0.0,Scotland
1660,25,1857,0.0,Scotland
2359,35,1857,0.0,Scotland
7,0,1857,0.0,Scotland
290,2,1857,0.0,Scotland
54,0,1857,0.0,Scotland
6,0,1857,0.0,Scotland
11344,223,1111,0.0,Wales
