Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
142,0,15,0.0,Azores
3859,33,244,0.0,Coimbra
277,9,1,0.0,Évora
394,5,15,0.0,Faro
14175,953,403,0.0,Lisbon
90,0,0,0.0,Madeira Island
17022,74,807,0.0,Porto
