Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
35,10,0,0.0,Amazonas
171,47,5,0.0,Ancash
22,12,0,0.0,Apurimac
111,12,5,0.0,Arequipa
23,8,0,0.0,Ayacucho
22,3,1,0.0,Cajamarca
1008,100,27,0.0,Callao
109,3,3,0.0,Cuzco
11,1,1,0.0,Huancavelica
42,27,0,0.0,Huanuco
106,30,2,0.0,Ica
79,11,1,0.0,Junín
193,27,9,0.0,La Libertad
571,144,54,0.0,Lambayeque
9107,1631,129,0.0,Lima
412,55,10,0.0,Loreto
21,8,0,0.0,Moquegua
233,9,14,0.0,Piura
47,24,1,0.0,San Martin
14,5,0,0.0,Tacna
85,16,10,0.0,Tumbes
49,17,2,0.0,Ucayali
