Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
8457,466,223,0.0,Acre
17193,1188,640,0.0,Alagoas
13771,499,285,0.0,Amapá
51234,1225,2315,0.0,Amazonas
30481,1543,937,0.0,Bahia
68384,2405,4309,0.0,Ceará
21964,1507,904,0.0,Espírito Santo
18090,1120,236,0.0,Federal District
6521,426,180,0.0,Goiás
52069,3300,1285,0.0,Maranhão
4339,339,135,0.0,Mato Grosso
2455,162,22,0.0,Mato Grosso do Sul
16102,582,399,0.0,Minas Gerais
59148,2986,3853,0.0,Pará
22452,1333,534,0.0,Paraiba
7314,355,253,0.0,Paraná
41010,825,3453,0.0,Pernambuco
7927,411,265,0.0,Piauí
72979,4223,6928,0.0,Rio de Janeiro
11027,789,459,0.0,Rio Grande do Norte
12802,383,301,0.0,Rio Grande do Sul
9220,760,255,0.0,Rondônia
6056,409,168,0.0,Roraima
12192,454,179,0.0,Santa Catarina
150138,4795,9522,0.0,São Paulo
10126,577,252,0.0,Sergipe
6052,274,114,0.0,Tocantins
