Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
4,0.0,0.0,0.0,Ahuachapán
2,0.0,0.0,0.0,Cabañas
1,0.0,0.0,0.0,Cuscatlán
6,0.0,0.0,0.0,La Libertad
4,0.0,0.0,0.0,San Vicente
4,0.0,0.0,0.0,Sonsonate
