Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
139086,1146,29673,0.0,England
479,1,29673,0.0,England
1254,1,29673,0.0,England
794,7,29673,0.0,England
225,1,29673,0.0,England
531,14,29673,0.0,England
672,1,29673,0.0,England
3192,30,29673,0.0,England
372,2,29673,0.0,England
522,5,29673,0.0,England
913,9,29673,0.0,England
234,0,29673,0.0,England
1128,13,29673,0.0,England
1420,1,29673,0.0,England
403,2,29673,0.0,England
1206,7,29673,0.0,England
898,7,29673,0.0,England
651,2,29673,0.0,England
278,2,29673,0.0,England
967,34,29673,0.0,England
602,2,29673,0.0,England
565,6,29673,0.0,England
1050,9,29673,0.0,England
943,6,29673,0.0,England
553,1,29673,0.0,England
1769,41,29673,0.0,England
768,4,29673,0.0,England
1459,2,29673,0.0,England
2118,2,29673,0.0,England
340,7,29673,0.0,England
540,4,29673,0.0,England
1501,21,29673,0.0,England
784,7,29673,0.0,England
626,3,29673,0.0,England
348,0,29673,0.0,England
884,3,29673,0.0,England
1145,3,29673,0.0,England
765,14,29673,0.0,England
652,2,29673,0.0,England
857,1,29673,0.0,England
2954,32,29673,0.0,England
974,2,29673,0.0,England
1332,2,29673,0.0,England
671,1,29673,0.0,England
351,2,29673,0.0,England
642,1,29673,0.0,England
3081,38,29673,0.0,England
573,3,29673,0.0,England
1006,1,29673,0.0,England
245,11,29673,0.0,England
680,1,29673,0.0,England
2660,19,29673,0.0,England
761,1,29673,0.0,England
707,1,29673,0.0,England
157,1,29673,0.0,England
440,1,29673,0.0,England
482,0,29673,0.0,England
4254,25,29673,0.0,England
616,12,29673,0.0,England
490,2,29673,0.0,England
668,5,29673,0.0,England
627,4,29673,0.0,England
1174,1,29673,0.0,England
3239,48,29673,0.0,England
1662,1,29673,0.0,England
780,10,29673,0.0,England
1080,5,29673,0.0,England
957,1,29673,0.0,England
996,19,29673,0.0,England
1515,3,29673,0.0,England
666,0,29673,0.0,England
1362,13,29673,0.0,England
706,2,29673,0.0,England
676,1,29673,0.0,England
630,2,29673,0.0,England
500,1,29673,0.0,England
1011,2,29673,0.0,England
984,1,29673,0.0,England
1930,2,29673,0.0,England
448,17,29673,0.0,England
323,11,29673,0.0,England
537,5,29673,0.0,England
1207,16,29673,0.0,England
1180,15,29673,0.0,England
145,2,29673,0.0,England
897,25,29673,0.0,England
573,2,29673,0.0,England
1239,7,29673,0.0,England
960,3,29673,0.0,England
1808,23,29673,0.0,England
341,12,29673,0.0,England
339,2,29673,0.0,England
458,3,29673,0.0,England
310,0,29673,0.0,England
545,2,29673,0.0,England
738,2,29673,0.0,England
376,4,29673,0.0,England
399,1,29673,0.0,England
674,4,29673,0.0,England
831,6,29673,0.0,England
28,1,29673,0.0,England
877,3,29673,0.0,England
1125,13,29673,0.0,England
874,8,29673,0.0,England
2419,15,29673,0.0,England
660,12,29673,0.0,England
436,2,29673,0.0,England
636,5,29673,0.0,England
591,6,29673,0.0,England
392,4,29673,0.0,England
681,8,29673,0.0,England
548,7,29673,0.0,England
336,4,29673,0.0,England
1238,2,29673,0.0,England
708,6,29673,0.0,England
2004,16,29673,0.0,England
978,7,29673,0.0,England
466,18,29673,0.0,England
640,7,29673,0.0,England
1303,8,29673,0.0,England
1332,7,29673,0.0,England
2774,11,29673,0.0,England
712,1,29673,0.0,England
423,12,29673,0.0,England
558,8,29673,0.0,England
322,5,29673,0.0,England
302,1,29673,0.0,England
211,1,29673,0.0,England
617,1,29673,0.0,England
696,5,29673,0.0,England
647,9,29673,0.0,England
1068,4,29673,0.0,England
751,1,29673,0.0,England
965,4,29673,0.0,England
688,1,29673,0.0,England
1333,14,29673,0.0,England
318,1,0,0.0,England
15273,124,0,0.0,England
1260,15,0,0.0,England
641,1,0,0.0,England
1033,28,0,0.0,England
499,4,0,0.0,England
275,0,0,0.0,England
1144,4,0,0.0,England
419,1,0,0.0,England
948,2,0,0.0,England
1285,3,0,0.0,England
420,12,0,0.0,England
4253,60,447,0.0,Northern Ireland
13929,166,1973,0.0,Scotland
1123,21,1973,0.0,Scotland
1515,10,1973,0.0,Scotland
255,0,1973,0.0,Scotland
859,3,1973,0.0,Scotland
816,2,1973,0.0,Scotland
946,21,1973,0.0,Scotland
1721,6,1973,0.0,Scotland
2428,31,1973,0.0,Scotland
7,0,1973,0.0,Scotland
297,3,1973,0.0,Scotland
54,0,1973,0.0,Scotland
6,0,1973,0.0,Scotland
11706,133,1154,0.0,Wales
