Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
5836,70,104,1664,Alberta
2224,27,117,1190,British Columbia
281,0,6,209,Manitoba
118,0,0,114,New Brunswick
259,0,3,222,Newfoundland and Labrador
985,14,38,522,Nova Scotia
5,0,0,5,Northwest Territories
0,0,0,5,Nunavut
17923,370,1300,8964,Ontario
27,0,0,24,Prince Edward Island
32623,758,2280,5841,Quebec
467,34,6,291,Saskatchewan
11,0,0,8,Yukon Territory
