Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
870,4,0.0,0.0,Central Bohemia
350,19,0.0,0.0,Karlovy Vary
969,14,0.0,0.0,Moravia-Silesia
678,2,0.0,0.0,Olomouc
264,3,0.0,0.0,Pardubice
587,2,0.0,0.0,Plzeň
1688,2,0.0,0.0,Prague
173,1,0.0,0.0,South Bohemia
433,1,0.0,0.0,South Moravia
481,2,0.0,0.0,Ústí nad Labem
173,1,0.0,0.0,Vysočina
323,4,0.0,0.0,Zlin
