Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
350,1,11,332,Burgenland
429,0,13,402,Carinthia
2985,9,102,2789,Lower Austria
1249,1,38,1201,Salzburg
1861,4,152,1676,Styria
3546,1,108,3444,Tyrol
2397,23,61,2264,Upper Austria
3777,28,194,3350,Vienna
