Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
108,0,3,0.0,Australian Capital Territory
3148,2,48,0.0,New South Wales
29,0,0,0.0,Northern Territory
1066,0,6,0.0,Queensland
440,0,4,0.0,South Australia
228,0,13,0.0,Tasmania
1846,18,19,0.0,Victoria
604,1,9,0.0,Western Australia
