Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2693,74,124,25,Beni
43,0,2,14,Chuquisaca
1574,103,55,71,Cochabamba
1120,86,38,272,La Paz
378,26,21,74,Oruro
173,27,3,12,Pando
284,24,3,31,Potosí
10603,448,225,1650,Santa Cruz
129,16,4,10,Tarija
