Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1903,33.0,67.0,0.0,Dolnośląskie
572,1.0,32.0,0.0,Kujawsko-pomorskie
1166,16.0,40.0,0.0,Łódzkie
386,2.0,14.0,0.0,Lubelskie
92,0.0,0.0,0.0,Lubuskie
1043,10.0,34.0,0.0,Małopolskie
2765,34.0,222.0,0.0,Mazowieckie
478,3.0,33.0,0.0,Opolskie
370,0.0,27.0,0.0,Podkarpackie
383,0.0,7.0,0.0,Podlaskie
478,1.0,24.0,0.0,Pomorskie
3395,153.0,146.0,0.0,Śląskie
321,9.0,11.0,0.0,Świętokrzyskie
160,3.0,1.0,0.0,Warmińsko-mazurskie
1670,15.0,111.0,0.0,Wielkopolskie
469,5.0,16.0,0.0,Zachodniopomorskie
