Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
342,0,11,329,Burgenland
416,0,13,398,Carinthia
2885,4,100,2707,Lower Austria
1221,0,38,1200,Salzburg
1845,0,149,1670,Styria
2313,1,61,2229,Upper Austria
3390,29,173,2951,Vienna
904,0,19,867,Vorarlberg
