Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
122842,2937,25282,0.0,England
456,3,25282,0.0,England
1209,16,25282,0.0,England
665,26,25282,0.0,England
212,1,25282,0.0,England
442,3,25282,0.0,England
622,9,25282,0.0,England
2869,25,25282,0.0,England
321,12,25282,0.0,England
452,7,25282,0.0,England
782,19,25282,0.0,England
214,2,25282,0.0,England
915,51,25282,0.0,England
1354,10,25282,0.0,England
376,3,25282,0.0,England
1079,32,25282,0.0,England
836,20,25282,0.0,England
502,19,25282,0.0,England
245,4,25282,0.0,England
768,15,25282,0.0,England
576,5,25282,0.0,England
502,5,25282,0.0,England
888,19,25282,0.0,England
829,29,25282,0.0,England
505,9,25282,0.0,England
1447,40,25282,0.0,England
665,8,25282,0.0,England
1384,5,25282,0.0,England
1914,26,25282,0.0,England
287,6,25282,0.0,England
496,6,25282,0.0,England
1303,31,25282,0.0,England
712,11,25282,0.0,England
493,21,25282,0.0,England
313,5,25282,0.0,England
774,20,25282,0.0,England
1066,14,25282,0.0,England
612,28,25282,0.0,England
588,8,25282,0.0,England
833,2,25282,0.0,England
2615,75,25282,0.0,England
837,3,25282,0.0,England
1228,14,25282,0.0,England
638,11,25282,0.0,England
325,8,25282,0.0,England
610,2,25282,0.0,England
2827,46,25282,0.0,England
547,1,25282,0.0,England
936,27,25282,0.0,England
197,5,25282,0.0,England
634,1,25282,0.0,England
2319,48,25282,0.0,England
726,4,25282,0.0,England
653,8,25282,0.0,England
123,1,25282,0.0,England
414,4,25282,0.0,England
462,1,25282,0.0,England
3379,23,25282,0.0,England
462,22,25282,0.0,England
450,6,25282,0.0,England
572,10,25282,0.0,England
554,11,25282,0.0,England
1139,8,25282,0.0,England
2824,51,25282,0.0,England
1434,40,25282,0.0,England
676,12,25282,0.0,England
946,19,25282,0.0,England
925,7,25282,0.0,England
855,21,25282,0.0,England
1428,25,25282,0.0,England
626,2,25282,0.0,England
1118,26,25282,0.0,England
630,10,25282,0.0,England
654,4,25282,0.0,England
559,5,25282,0.0,England
469,18,25282,0.0,England
929,29,25282,0.0,England
952,4,25282,0.0,England
1607,83,25282,0.0,England
366,15,25282,0.0,England
246,12,25282,0.0,England
478,10,25282,0.0,England
974,42,25282,0.0,England
1047,11,25282,0.0,England
135,1,25282,0.0,England
787,11,25282,0.0,England
527,5,25282,0.0,England
1134,16,25282,0.0,England
658,36,25282,0.0,England
1561,9,25282,0.0,England
251,5,25282,0.0,England
293,6,25282,0.0,England
412,6,25282,0.0,England
286,1,25282,0.0,England
480,6,25282,0.0,England
678,6,25282,0.0,England
320,3,25282,0.0,England
367,3,25282,0.0,England
476,20,25282,0.0,England
720,14,25282,0.0,England
20,0,25282,0.0,England
642,30,25282,0.0,England
1023,18,25282,0.0,England
810,10,25282,0.0,England
2170,38,25282,0.0,England
507,8,25282,0.0,England
384,2,25282,0.0,England
571,2,25282,0.0,England
506,14,25282,0.0,England
349,5,25282,0.0,England
568,3,25282,0.0,England
487,14,25282,0.0,England
297,3,25282,0.0,England
1201,15,25282,0.0,England
655,10,25282,0.0,England
1766,36,25282,0.0,England
851,35,25282,0.0,England
362,7,25282,0.0,England
490,19,25282,0.0,England
1076,30,25282,0.0,England
1170,6,25282,0.0,England
2588,29,25282,0.0,England
667,1,25282,0.0,England
369,2,25282,0.0,England
465,12,25282,0.0,England
267,7,25282,0.0,England
281,5,25282,0.0,England
203,1,25282,0.0,England
600,2,25282,0.0,England
603,11,25282,0.0,England
535,14,25282,0.0,England
970,13,25282,0.0,England
724,1,25282,0.0,England
921,4,25282,0.0,England
626,23,25282,0.0,England
1186,22,25282,0.0,England
307,1,0,0.0,England
13402,239,0,0.0,England
1154,28,0,0.0,England
601,5,0,0.0,England
694,24,0,0.0,England
441,7,0,0.0,England
253,2,0,0.0,England
1018,16,0,0.0,England
370,4,0,0.0,England
850,38,0,0.0,England
1161,22,0,0.0,England
300,18,0,0.0,England
3704,66,357,0.0,Northern Ireland
11927,372,1559,0.0,Scotland
889,23,1559,0.0,Scotland
1392,13,1559,0.0,Scotland
250,1,1559,0.0,Scotland
757,10,1559,0.0,Scotland
768,18,1559,0.0,Scotland
793,15,1559,0.0,Scotland
1436,36,1559,0.0,Scotland
2065,51,1559,0.0,Scotland
7,0,1559,0.0,Scotland
283,2,1559,0.0,Scotland
54,0,1559,0.0,Scotland
6,0,1559,0.0,Scotland
10155,183,969,0.0,Wales
