Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
362,4,11,336,Burgenland
431,1,13,404,Carinthia
3022,8,104,2818,Lower Austria
1277,3,38,1211,Salzburg
1894,10,153,1685,Styria
3579,1,108,3447,Tyrol
2649,35,61,2282,Upper Austria
4036,53,198,3533,Vienna
916,1,19,891,Vorarlberg
