Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1208,45,20,0.0,Amazonas
5371,145,237,0.0,Ancash
332,13,0,0.0,Apurimac
4596,121,28,0.0,Arequipa
1147,35,6,0.0,Ayacucho
1228,39,3,0.0,Cajamarca
13605,274,281,0.0,Callao
1302,27,3,0.0,Cuzco
619,16,1,0.0,Huancavelica
1386,43,7,0.0,Huanuco
4593,142,219,0.0,Ica
2523,63,14,0.0,Junín
6300,186,169,0.0,La Libertad
9912,212,602,0.0,Lambayeque
118105,2208,1407,0.0,Lima
6276,164,288,0.0,Loreto
943,37,6,0.0,Madre de Dios
657,16,2,0.0,Moquegua
660,17,8,0.0,Pasco
11064,335,481,0.0,Piura
580,18,6,0.0,Puno
2505,98,18,0.0,San Martin
597,16,4,0.0,Tacna
1775,44,69,0.0,Tumbes
5278,136,104,0.0,Ucayali
