Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
337,1,11,311,Burgenland
411,0,13,390,Carinthia
2788,6,98,2512,Lower Austria
1823,1,140,1543,Styria
3529,1,107,3382,Tyrol
2279,2,60,2187,Upper Austria
2914,18,144,2199,Vienna
887,2,19,856,Vorarlberg
