Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2317,4.0,0.0,0.0,Akershus
341,1.0,0.0,0.0,Aust-Agder
252,0.0,0.0,0.0,Finnmark
144,1.0,0.0,0.0,Møre og Romsdal
510,0.0,0.0,0.0,Møre og Romsdal
121,0.0,0.0,0.0,Nordland
884,0.0,0.0,0.0,Oppland
2694,12.0,0.0,0.0,Oslo
440,1.0,0.0,0.0,Rogaland
537,0.0,0.0,0.0,Trondelag
289,1.0,0.0,0.0,Vestfold og Telemark
