Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
473,2,0,0.0,Drenthe
765,9,0,0.0,Flevoland
546,4,0,0.0,Friesland
5150,32,0,0.0,Gelderland
334,0,0,0.0,Groningen
4179,27,0,0.0,Limburg
8211,37,0,0.0,North Brabant
5842,46,0,0.0,North Holland
13,0,4,0.0,North Holland
2731,13,4,0.0,Overijssel
8303,85,4,0.0,South Holland
2951,30,4,0.0,Utrecht
597,3,4,0.0,Zeeland
