Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
162,10,4,32,Atlántida
107,2,2,8,Choluteca
42,0,1,19,Colón
65,1,4,2,Comayagua
22,0,0,4,Copán
3310,83,157,288,Cortés
31,0,1,1,El Paraíso
1029,43,12,84,Francisco Morazán
13,0,1,7,Intibucá
9,0,0,0,Islas de la Bahía
19,0,0,2,La Paz
14,0,1,3,Lempira
11,0,0,1,Ocotepeque
15,0,0,1,Olancho
48,0,4,8,Santa Bárbara
56,1,0,8,Valle
245,5,9,17,Yoro
