Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
9289,186,85,2859,Baluchistan
10577,335,78,2037,Islamabad
21427,569,675,4539,Khyber Pakhtunkhwa
65113,1830,1031,17710,Punjab
67367,2261,831,25606,Sindh
