Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
138,1,3,117,Busan
6856,0,174,6177,Daegu
40,0,1,36,Daejeon
53,0,2,42,Gangwon
30,0,0,28,Gwangju
681,1,16,515,Gyeonggi
96,1,0,72,Incheon
13,0,0,8,Jeju
45,0,0,42,North Chungcheong
1366,0,53,1173,North Gyeongsang
18,0,0,12,North Jeolla
46,0,0,44,Sejong
639,2,2,481,Seoul
143,0,0,128,South Chungcheong
117,0,0,101,South Gyeongsang
16,1,0,12,South Jeolla
44,1,1,37,Ulsan
