Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
426,71,0.0,0.0,Azuay
125,30,0.0,0.0,Bolívar
285,62,0.0,0.0,Cañar
49,11,0.0,0.0,Carchi
157,14,0.0,0.0,Chimborazo
87,10,0.0,0.0,Cotopaxi
448,74,0.0,0.0,El Oro
164,25,0.0,0.0,Esmeraldas
60,2,0.0,0.0,Galápagos
10200,1349,0.0,0.0,Guayas
81,12,0.0,0.0,Imbabura
223,44,0.0,0.0,Loja
665,132,0.0,0.0,Los Ríos
554,112,0.0,0.0,Manabí
61,30,0.0,0.0,Morona Santiago
19,9,0.0,0.0,Napo
30,16,0.0,0.0,Orellana
43,18,0.0,0.0,Pastaza
1298,154,0.0,0.0,Pichincha
347,83,0.0,0.0,Santa Elena
179,28,0.0,0.0,Santo Domingo de los Tsáchilas
39,4,0.0,0.0,Sucumbíos
145,25,0.0,0.0,Tungurahua
43,19,0.0,0.0,Zamora Chinchipe
