Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
208,17,6,0,Alaska
95,7,0,0,Alaska
1,7,0,0,Alaska
62,8,0,0,Alaska
14,0,0,0,Alaska
13,0,0,0,Alaska
14,0,0,0,Alaska
4,0,0,0,Alaska
2,0,0,0,Alaska
1,0,0,0,Alaska
1,0,0,0,Alaska
2054,48,39,0,Alabama
12,0,1,0,Alabama
39,1,1,0,Alabama
3,0,0,0,Alabama
7,0,0,0,Alabama
10,0,1,0,Alabama
3,0,0,0,Alabama
1,0,1,0,Alabama
38,0,1,0,Alabama
98,2,7,0,Alabama
6,0,1,0,Alabama
20,0,1,0,Alabama
6,0,0,0,Alabama
9,0,0,0,Alabama
9,0,1,0,Alabama
10,1,1,0,Alabama
8,0,0,0,Alabama
7,0,1,0,Alabama
2,0,0,0,Alabama
9,1,0,0,Alabama
5,0,0,0,Alabama
2,0,0,0,Alabama
20,0,1,0,Alabama
4,0,0,0,Alabama
7,0,1,0,Alabama
14,0,0,0,Alabama
20,0,1,0,Alabama
3,0,0,0,Alabama
42,0,4,0,Alabama
1,0,0,0,Alabama
7,0,1,0,Alabama
0,0,0,0,Alabama
8,0,0,0,Alabama
5,0,0,0,Alabama
4,0,0,0,Alabama
24,0,1,0,Alabama
18,1,1,0,Alabama
443,5,11,0,Alabama
5,0,1,0,Alabama
16,0,2,0,Alabama
8,0,0,0,Alabama
120,2,3,0,Alabama
33,0,0,0,Alabama
7,1,0,0,Alabama
5,0,1,0,Alabama
145,4,2,0,Alabama
13,0,0,0,Alabama
19,0,2,0,Alabama
34,0,1,0,Alabama
176,28,6,0,Alabama
5,0,0,0,Alabama
77,3,1,0,Alabama
30,0,1,0,Alabama
1,0,0,0,Alabama
13,0,1,0,Alabama
14,0,1,0,Alabama
12,0,1,0,Alabama
10,0,0,0,Alabama
152,2,5,0,Alabama
33,2,1,0,Alabama
10,0,0,0,Alabama
20,0,1,0,Alabama
31,0,1,0,Alabama
75,1,1,0,Alabama
61,7,1,0,Alabama
6,0,1,0,Alabama
13,0,1,0,Alabama
3,0,0,0,Alabama
932,57,16,142,Arkansas
1,0,0,0,Arkansas
5,1,0,0,Arkansas
3,0,0,0,Arkansas
44,1,0,11,Arkansas
3,0,0,0,Arkansas
4,0,0,0,Arkansas
1,0,0,0,Arkansas
4,1,0,0,Arkansas
27,0,0,5,Arkansas
1,1,0,0,Arkansas
66,1,4,19,Arkansas
7,0,0,0,Arkansas
3,0,0,1,Arkansas
4,0,1,0,Arkansas
22,2,0,4,Arkansas
3,0,0,1,Arkansas
58,5,1,5,Arkansas
5,0,0,2,Arkansas
1,0,0,0,Arkansas
5,0,0,0,Arkansas
5,0,0,1,Arkansas
52,5,1,11,Arkansas
