Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
941,4,0.0,0.0,Central Bohemia
188,1,0.0,0.0,Hradec Králové
189,2,0.0,0.0,Hradec Králové
426,0,0.0,0.0,Karlovy Vary
197,0,0.0,0.0,Liberec
197,0,0.0,0.0,Liberec
1143,4,0.0,0.0,Moravia-Silesia
715,1,0.0,0.0,Olomouc
716,2,0.0,0.0,Olomouc
277,0,0.0,0.0,Pardubice
630,1,0.0,0.0,Plzeň
1835,16,0.0,0.0,Prague
179,0,0.0,0.0,South Bohemia
481,5,0.0,0.0,South Moravia
503,2,0.0,0.0,Ústí nad Labem
178,0,0.0,0.0,Vysočina
334,1,0.0,0.0,Zlin
