Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
136,1,15,0.0,Azores
3745,1,238,0.0,Coimbra
264,2,1,0.0,Évora
371,1,15,0.0,Faro
11238,96,357,0.0,Lisbon
90,0,0,0.0,Madeira Island
16822,62,784,0.0,Porto
