Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2239,89,27,326,Baluchistan
822,53,6,100,Islamabad
5252,189,275,1392,Khyber Pakhtunkhwa
13561,846,223,4636,Punjab
13341,662,234,2835,Sindh
