Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
66,0,117,63,Rajasthan
7,3,117,1,Rajasthan
119,1,117,114,Rajasthan
43,0,117,38,Rajasthan
40,1,117,37,Rajasthan
24,7,117,14,Rajasthan
27,5,117,21,Rajasthan
21,0,117,5,Rajasthan
11,1,117,5,Rajasthan
1281,31,117,826,Rajasthan
40,5,117,34,Rajasthan
46,4,117,42,Rajasthan
911,19,117,520,Rajasthan
7,2,117,3,Rajasthan
264,7,117,201,Rajasthan
137,8,117,109,Rajasthan
68,3,117,20,Rajasthan
4,0,117,2,Rajasthan
11,2,117,3,Rajasthan
142,1,117,131,Rajasthan
224,46,117,12,Rajasthan
8718,716,61,2134,Tamil Nadu
344,35,61,2134,Tamil Nadu
4882,522,61,2134,Tamil Nadu
146,0,61,2134,Tamil Nadu
396,1,61,2134,Tamil Nadu
111,2,61,2134,Tamil Nadu
70,0,61,2134,Tamil Nadu
156,17,61,2134,Tamil Nadu
26,2,61,2134,Tamil Nadu
52,4,61,2134,Tamil Nadu
121,2,61,2134,Tamil Nadu
45,0,61,2134,Tamil Nadu
77,0,61,2134,Tamil Nadu
132,14,61,2134,Tamil Nadu
30,4,61,2134,Tamil Nadu
35,0,61,2134,Tamil Nadu
12,0,61,2134,Tamil Nadu
69,2,61,2134,Tamil Nadu
66,4,61,2134,Tamil Nadu
467,65,61,2134,Tamil Nadu
32,0,61,2134,Tamil Nadu
35,5,61,2134,Tamil Nadu
67,1,61,2134,Tamil Nadu
93,2,61,2134,Tamil Nadu
114,0,61,2134,Tamil Nadu
105,12,61,2134,Tamil Nadu
34,2,61,2134,Tamil Nadu
301,1,61,2134,Tamil Nadu
44,5,61,2134,Tamil Nadu
154,2,0,2,Tripura
1326,51,32,830,Telangana
21,0,0,15,Telangana
796,58,23,300,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
17,0,0,12,Telangana
20,0,0,13,Telangana
61,0,0,33,Telangana
40,0,2,17,Telangana
7,0,0,6,Telangana
1,0,0,1,Telangana
83,0,0,24,Telangana
27,0,0,23,Telangana
69,1,1,46,Uttarakhand
3664,91,82,1873,Uttar Pradesh
765,29,82,1873,Uttar Pradesh
1,0,82,1873,Uttar Pradesh
19,3,82,1873,Uttar Pradesh
8,0,82,1873,Uttar Pradesh
15,0,82,1873,Uttar Pradesh
21,0,82,1873,Uttar Pradesh
6,0,82,1873,Uttar Pradesh
19,0,82,1873,Uttar Pradesh
26,0,82,1873,Uttar Pradesh
13,0,82,1873,Uttar Pradesh
18,0,82,1873,Uttar Pradesh
3,0,82,1873,Uttar Pradesh
178,8,82,1873,Uttar Pradesh
284,13,82,1873,Uttar Pradesh
118,5,82,1873,Uttar Pradesh
6,0,82,1873,Uttar Pradesh
17,0,82,1873,Uttar Pradesh
2,0,82,1873,Uttar Pradesh
4,0,82,1873,Uttar Pradesh
5,0,82,1873,Uttar Pradesh
10,0,82,1873,Uttar Pradesh
14,7,82,1873,Uttar Pradesh
307,3,82,1873,Uttar Pradesh
2,0,82,1873,Uttar Pradesh
4,0,82,1873,Uttar Pradesh
266,5,82,1873,Uttar Pradesh
6,0,82,1873,Uttar Pradesh
4,0,82,1873,Uttar Pradesh
6,0,82,1873,Uttar Pradesh
260,8,82,1873,Uttar Pradesh
3,0,82,1873,Uttar Pradesh
148,6,82,1873,Uttar Pradesh
2,0,82,1873,Uttar Pradesh
6,0,82,1873,Uttar Pradesh
15,0,82,1873,Uttar Pradesh
184,8,82,1873,Uttar Pradesh
7,0,82,1873,Uttar Pradesh
1,0,82,1873,Uttar Pradesh
1,0,82,1873,Uttar Pradesh
26,0,82,1873,Uttar Pradesh
17,0,82,1873,Uttar Pradesh
5,1,82,1873,Uttar Pradesh
84,2,82,1873,Uttar Pradesh
2173,110,198,612,West Bengal
