Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1789,33.0,57.0,0.0,Dolnośląskie
561,2.0,30.0,0.0,Kujawsko-pomorskie
1115,24.0,36.0,0.0,Łódzkie
380,3.0,14.0,0.0,Lubelskie
90,0.0,0.0,0.0,Lubuskie
1009,17.0,32.0,0.0,Małopolskie
2673,60.0,215.0,0.0,Mazowieckie
450,8.0,31.0,0.0,Opolskie
366,2.0,25.0,0.0,Podkarpackie
380,1.0,6.0,0.0,Podlaskie
2935,1246.0,18.0,0.0,Pomorskie
2947,146.0,138.0,0.0,Śląskie
300,9.0,10.0,0.0,Świętokrzyskie
152,1.0,1.0,0.0,Warmińsko-mazurskie
1616,44.0,102.0,0.0,Wielkopolskie
452,12.0,15.0,0.0,Zachodniopomorskie
