Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
3786,88,0.0,0.0,Capital Region
1131,40,0.0,0.0,Middle Jutland
336,4,0.0,0.0,North Jutland
785,16,0.0,0.0,South Denmark
994,46,0.0,0.0,Zealand
