Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
4053,84,0.0,0.0,Capital Region
1186,14,0.0,0.0,Middle Jutland
345,3,0.0,0.0,North Jutland
810,5,0.0,0.0,South Denmark
1078,23,0.0,0.0,Zealand
