Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
11,0.0,0.0,0.0,Alto Paraná
67,0.0,0.0,0.0,Asunción
2,0.0,0.0,0.0,Boquerón
3,0.0,0.0,0.0,Caaguazú
1,0.0,0.0,0.0,Canindeyú
75,0.0,0.0,0.0,Central
3,0.0,0.0,0.0,Cordillera
2,0.0,0.0,0.0,Guairá
1,0.0,0.0,0.0,Itapúa
2,0.0,0.0,0.0,Misiones
1,0.0,0.0,0.0,Ñeembucú
