Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
352,17.0,14.0,0.0,Aguascalientes
2448,58.0,419.0,0.0,Baja California
398,9.0,22.0,0.0,Baja California Sur
209,15.0,31.0,0.0,Campeche
419,30.0,20.0,0.0,Chiapas
693,21.0,141.0,0.0,Chihuahua
572,12.0,53.0,0.0,Coahuila
45,7.0,6.0,0.0,Colima
117,4.0,12.0,0.0,Durango
505,31.0,46.0,0.0,Guanajuato
582,44.0,71.0,0.0,Guerrero
574,33.0,90.0,0.0,Hidalgo
636,28.0,55.0,0.0,Jalisco
6155,246.0,343.0,0.0,México
9983,426.0,819.0,0.0,Mexico City
577,25.0,71.0,0.0,Michoacán
820,36.0,99.0,0.0,Morelos
238,11.0,23.0,0.0,Nayarit
664,21.0,33.0,0.0,Nuevo León
258,14.0,45.0,0.0,Oaxaca
1120,35.0,146.0,0.0,Puebla
252,15.0,25.0,0.0,Querétaro
1118,29.0,192.0,0.0,Quintana Roo
278,17.0,12.0,0.0,San Luis Potosí
1516,48.0,216.0,0.0,Sinaloa
541,42.0,28.0,0.0,Sonora
1758,76.0,232.0,0.0,Tabasco
756,105.0,46.0,0.0,Tamaulipas
386,21.0,58.0,0.0,Tlaxcala
1352,101.0,135.0,0.0,Veracruz
848,32.0,51.0,0.0,Yucatán
157,8.0,19.0,0.0,Zacatecas
