Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
17,0,0.0,0.0,Ahuachapán
4,0,0.0,0.0,Cabañas
9,0,0.0,0.0,Chalatenango
12,0,0.0,0.0,Cuscatlán
23,0,0.0,0.0,La Libertad
12,0,0.0,0.0,La Paz
6,0,0.0,0.0,La Unión
4,0,0.0,0.0,Morazán
17,0,0.0,0.0,San Miguel
207,17,0.0,0.0,San Salvador
11,0,0.0,0.0,San Vicente
22,0,0.0,0.0,Santa Ana
7,0,0.0,0.0,Sonsonate
9,0,0.0,0.0,Usulután
