Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
87,3,4,23,Atlántida
39,0,0,5,Choluteca
42,0,1,19,Colón
20,0,3,2,Comayagua
5,0,0,0,Copán
1832,118,118,152,Cortés
9,0,0,1,El Paraíso
549,37,6,63,Francisco Morazán
10,0,1,4,Intibucá
4,0,0,2,La Paz
10,0,1,2,Lempira
1,0,0,1,Ocotepeque
5,0,0,1,Olancho
20,0,2,2,Santa Bárbara
35,0,0,4,Valle
146,10,6,8,Yoro
