Confirmed,ConfirmedChange,Deaths,Recovered,Country_Region
571,131,0,0.0,China
1,0,0,0.0,Japan
2,0,0,0.0,Macao SAR
1,0,0,0.0,Korea
1,0,0,0.0,台湾
4,2,0,0.0,Thailand
