Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1218,60,21,197,Baluchistan
415,26,4,56,Islamabad
3129,205,180,811,Khyber Pakhtunkhwa
7524,366,124,2667,Punjab
7465,443,130,1555,Sindh
