Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2215,6.0,0.0,0.0,Akershus
336,0.0,0.0,0.0,Aust-Agder
251,0.0,0.0,0.0,Finnmark
132,0.0,0.0,0.0,Møre og Romsdal
477,0.0,0.0,0.0,Møre og Romsdal
117,0.0,0.0,0.0,Nordland
879,0.0,0.0,0.0,Oppland
2556,5.0,0.0,0.0,Oslo
438,0.0,0.0,0.0,Rogaland
526,1.0,0.0,0.0,Trondelag
281,0.0,0.0,0.0,Vestfold og Telemark
