Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1,0,0,0,Iowa
3,1,0,0,Iowa
4,1,0,0,Iowa
1,0,0,0,Iowa
310,49,6,0,Idaho
113,25,2,0,Idaho
3,0,0,0,Idaho
1,0,0,0,Idaho
115,1,2,0,Idaho
1,0,0,0,Idaho
40,18,1,0,Idaho
1,0,0,0,Idaho
1,0,0,0,Idaho
1,0,0,0,Idaho
3,0,0,0,Idaho
1,0,0,0,Idaho
2,0,0,0,Idaho
13,0,0,0,Idaho
1,0,0,0,Idaho
2,0,0,0,Idaho
4,0,1,0,Idaho
1,0,0,0,Idaho
1,0,0,0,Idaho
2,0,0,0,Idaho
3,1,0,0,Idaho
1,0,0,0,Idaho
4596,1105,65,0,Illinois
1,0,0,0,Illinois
2,0,0,0,Illinois
1,0,0,0,Illinois
3,0,0,0,Illinois
1068,549,4,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
265,47,0,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
13,0,0,0,Illinois
2,0,0,0,Illinois
4,0,0,0,Illinois
1,0,0,0,Illinois
308,60,0,0,Illinois
1,0,0,0,Illinois
2,0,0,0,Illinois
12,0,0,0,Illinois
6,0,1,0,Illinois
3,0,0,0,Illinois
1,0,0,0,Illinois
4,0,1,0,Illinois
3,0,0,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
21,0,1,0,Illinois
1,0,0,0,Illinois
5,0,0,0,Illinois
2,0,0,0,Illinois
1780,271,75,0,Indiana
1,0,0,0,Indiana
26,3,1,0,Indiana
10,3,0,0,Indiana
13,5,0,0,Indiana
3,1,0,0,Indiana
1,0,0,0,Indiana
20,2,0,0,Indiana
1,2,0,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
10,2,1,0,Indiana
40,10,0,0,Indiana
1,0,0,0,Indiana
14,6,1,0,Indiana
2,1,0,0,Indiana
12,1,0,0,Indiana
5,1,1,0,Indiana
14,1,0,0,Indiana
1,0,0,0,Indiana
26,3,3,0,Indiana
1,0,0,0,Indiana
4,0,0,0,Indiana
7,2,0,0,Indiana
1,2,0,0,Indiana
83,19,0,0,Indiana
22,3,1,0,Indiana
14,7,0,0,Indiana
48,12,2,0,Indiana
2,1,0,0,Indiana
12,3,1,0,Indiana
1,0,0,0,Indiana
7,0,0,0,Indiana
6,1,1,0,Indiana
13,3,0,0,Indiana
71,19,3,0,Indiana
2,19,0,0,Indiana
3,1,0,0,Indiana
2,0,0,0,Indiana
85,17,1,0,Indiana
6,2,0,0,Indiana
8,2,0,0,Indiana
18,6,1,0,Indiana
676,92,10,0,Indiana
3,0,0,0,Indiana
1,0,0,0,Indiana
22,6,0,0,Indiana
5,1,0,0,Indiana
20,6,1,0,Indiana
1,0,0,0,Indiana
2,0,0,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
9,2,0,0,Indiana
14,5,0,0,Indiana
3,1,0,0,Indiana
5,0,1,0,Indiana
1,0,0,0,Indiana
19,4,0,0,Indiana
3,0,0,0,Indiana
1,0,1,0,Indiana
12,2,0,0,Indiana
32,1,1,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
3,2,0,0,Indiana
11,0,1,0,Indiana
4,2,0,0,Indiana
17,7,0,0,Indiana
1,0,0,0,Indiana
7,3,1,0,Indiana
1,0,0,0,Indiana
2,1,0,0,Indiana
8,2,0,0,Indiana
5,1,0,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
322,55,6,0,Kansas
3,0,6,0,Kansas
3,0,6,0,Kansas
2,0,6,0,Kansas
1,0,6,0,Kansas
8,7,6,0,Kansas
4,1,6,0,Kansas
1,0,6,0,Kansas
23,9,6,0,Kansas
1,1,6,0,Kansas
6,4,6,0,Kansas
1,0,6,0,Kansas
1,0,6,0,Kansas
1,0,6,0,Kansas
1,0,6,0,Kansas
101,35,6,0,Kansas
17,5,6,0,Kansas
5,1,6,0,Kansas
7,4,6,0,Kansas
3,2,6,0,Kansas
2,0,6,0,Kansas
3,3,6,0,Kansas
2,0,6,0,Kansas
1,0,6,0,Kansas
1,0,6,0,Kansas
1,0,6,0,Kansas
1,0,6,0,Kansas
7,2,6,0,Kansas
2,0,6,0,Kansas
42,22,6,0,Kansas
13,8,6,0,Kansas
1,1,6,0,Kansas
1,1,6,0,Kansas
1,0,6,0,Kansas
1,0,6,0,Kansas
55,12,6,0,Kansas
375,64,8,0,Kentucky
3540,225,151,0,Louisiana
9,0,1,0,Louisiana
9,2,0,0,Louisiana
139,32,2,0,Louisiana
14,6,0,0,Louisiana
13,1,0,0,Louisiana
4,0,0,0,Louisiana
3,0,1,0,Louisiana
56,11,0,0,Louisiana
219,30,5,0,Louisiana
35,7,1,0,Louisiana
1,1,0,0,Louisiana
1,0,1,0,Louisiana
4,0,0,0,Louisiana
25,4,1,0,Louisiana
12,0,1,0,Louisiana
1,0,0,0,Louisiana
8,2,0,0,Louisiana
4,0,0,0,Louisiana
4,0,0,0,Louisiana
2,1,0,0,Louisiana
11,2,0,0,Louisiana
22,1,1,0,Louisiana
3,0,0,0,Louisiana
2,1,0,0,Louisiana
761,17,28,0,Louisiana
2,0,0,0,Louisiana
50,2,1,0,Louisiana
36,2,2,0,Louisiana
7,0,0,0,Louisiana
15,3,0,0,Louisiana
1,0,0,0,Louisiana
3,0,0,0,Louisiana
2,0,0,0,Louisiana
1350,52,73,0,Louisiana
41,7,1,0,Louisiana
20,1,2,0,Louisiana
2,0,0,0,Louisiana
41,4,1,0,Louisiana
1,1,0,0,Louisiana
2,0,0,0,Louisiana
1,1,0,0,Louisiana
45,2,2,0,Louisiana
31,1,2,0,Louisiana
55,7,3,0,Louisiana
57,3,5,0,Louisiana
10,0,0,0,Louisiana
13,0,3,0,Louisiana
7,0,0,0,Louisiana
138,4,3,0,Louisiana
10,0,0,0,Louisiana
29,3,1,0,Louisiana
9,2,0,0,Louisiana
4,1,1,0,Louisiana
2,0,0,0,Louisiana
12,2,1,0,Louisiana
9,0,1,0,Louisiana
12,0,1,0,Louisiana
4,0,0,0,Louisiana
1,0,0,0,Louisiana
4955,698,48,0,Massachusetts
179,6,48,0,Massachusetts
165,3,48,0,Massachusetts
277,14,48,0,Massachusetts
696,43,48,0,Massachusetts
53,4,48,0,Massachusetts
288,33,48,0,Massachusetts
53,7,48,0,Massachusetts
1207,66,48,0,Massachusetts
8,0,48,0,Massachusetts
664,36,48,0,Massachusetts
406,26,48,0,Massachusetts
1201,86,48,0,Massachusetts
404,14,48,0,Massachusetts
1239,247,10,0,Maryland
99,11,0,0,Maryland
129,17,0,0,Maryland
162,21,0,0,Maryland
10,1,0,0,Maryland
3,2,0,0,Maryland
82,72,0,0,Maryland
13,0,0,0,Maryland
28,7,0,0,Maryland
24,2,0,0,Maryland
3,0,0,0,Maryland
23,2,0,0,Maryland
81,8,0,0,Maryland
3,1,0,0,Maryland
301,46,0,0,Maryland
247,51,0,0,Maryland
4,3,0,0,Maryland
1,0,0,0,Maryland
9,1,0,0,Maryland
3,1,0,0,Maryland
6,0,0,0,Maryland
6,0,0,0,Maryland
2,0,0,0,Maryland
253,42,3,0,Maine
8,1,3,3,Maine
142,22,3,23,Maine
10,1,3,2,Maine
5,0,3,2,Maine
9,1,3,2,Maine
11,1,3,5,Maine
47,9,3,4,Maine
5486,836,132,4,Michigan
2,0,0,4,Michigan
1,0,0,4,Michigan
5,1,0,4,Michigan
29,7,0,4,Michigan
15,4,0,4,Michigan
4,2,0,4,Michigan
4,0,0,4,Michigan
1,0,0,4,Michigan
1,0,0,4,Michigan
14,1,0,4,Michigan
1,0,0,4,Michigan
8,0,0,4,Michigan
4,0,0,4,Michigan
130,20,4,4,Michigan
3,1,0,4,Michigan
1,0,1,4,Michigan
6,1,0,4,Michigan
3,1,0,4,Michigan
10,3,1,4,Michigan
3,2,0,4,Michigan
26,0,1,4,Michigan
2,0,0,4,Michigan
1,0,0,4,Michigan
4,0,1,4,Michigan
24,4,1,4,Michigan
19,4,0,4,Michigan
4,0,0,4,Michigan
45,0,1,4,Michigan
4,0,0,4,Michigan
1,0,0,4,Michigan
15,4,0,4,Michigan
31,0,1,4,Michigan
620,108,14,4,Michigan
1,0,0,4,Michigan
2,1,0,4,Michigan
1,0,1,4,Michigan
8,0,0,4,Michigan
1,0,1,4,Michigan
38,4,0,4,Michigan
3,0,0,4,Michigan
6,0,2,4,Michigan
1,0,0,4,Michigan
1184,180,26,4,Michigan
2,1,0,4,Michigan
1,0,0,4,Michigan
2,1,0,4,Michigan
17,3,0,4,Michigan
25,2,0,4,Michigan
1,0,0,4,Michigan
24,5,0,4,Michigan
2,0,0,4,Michigan
5,3,0,4,Michigan
20,4,0,4,Michigan
2,0,1,4,Michigan
4,0,0,4,Michigan
227,39,3,4,Michigan
1075,75,23,4,Michigan
1,0,0,4,Michigan
503,62,9,4,Minnesota
17,5,9,4,Minnesota
2,0,9,4,Minnesota
1,0,9,4,Minnesota
1,0,9,4,Minnesota
8,1,9,4,Minnesota
9,0,9,4,Minnesota
1,0,9,4,Minnesota
2,0,9,4,Minnesota
4,0,9,4,Minnesota
1,0,9,4,Minnesota
1,0,9,4,Minnesota
39,6,9,4,Minnesota
7,1,9,4,Minnesota
1,1,9,4,Minnesota
1,0,9,4,Minnesota
6,1,9,4,Minnesota
2,0,9,4,Minnesota
171,19,9,4,Minnesota
1,19,9,4,Minnesota
1,0,9,4,Minnesota
1,0,9,4,Minnesota
1,0,9,4,Minnesota
11,0,9,4,Minnesota
1,0,9,4,Minnesota
1,0,9,4,Minnesota
21,2,9,4,Minnesota
11,0,9,4,Minnesota
3,0,9,4,Minnesota
47,10,9,4,Minnesota
1,10,9,4,Minnesota
46,4,9,4,Minnesota
1,0,9,4,Minnesota
3,0,9,4,Minnesota
9,1,9,4,Minnesota
5,0,9,4,Minnesota
1,0,9,4,Minnesota
10,5,9,4,Minnesota
5,0,9,4,Minnesota
5,0,9,4,Minnesota
4,0,9,4,Minnesota
3,0,9,4,Minnesota
27,2,9,4,Minnesota
1,0,9,4,Minnesota
4,0,9,4,Minnesota
6,1,9,4,Minnesota
903,65,12,4,Missouri
50,1,1,4,Missouri
7,3,1,4,Missouri
41,0,3,4,Missouri
1,0,1,4,Missouri
91,14,1,4,Missouri
336,23,2,4,Missouri
97,4,1,4,Missouri
757,89,14,4,Mississippi
71,6,13,4,Mississippi
15,6,4,4,Mississippi
43,5,10,4,Mississippi
13,0,3,4,Mississippi
21,4,5,4,Mississippi
2,0,1,4,Mississippi
35,4,7,4,Mississippi
10,3,1,4,Mississippi
23,5,3,4,Mississippi
6,0,1,4,Mississippi
3,0,1,4,Mississippi
12,1,2,4,Mississippi
173,17,3,4,Montana
3,0,3,4,Montana
7,0,3,4,Montana
1,0,3,4,Montana
8,2,3,4,Montana
62,5,3,4,Montana
1,0,3,4,Montana
2,0,3,4,Montana
3,1,3,4,Montana
10,0,3,4,Montana
4,1,3,4,Montana
4,1,3,4,Montana
1,0,3,4,Montana
11,2,3,4,Montana
2,0,3,4,Montana
1,0,3,4,Montana
1,0,3,4,Montana
9,1,3,4,Montana
5,0,3,4,Montana
26,0,3,4,Montana
1167,232,5,4,North Carolina
6,1,0,4,North Carolina
1,1,0,4,North Carolina
3,0,0,4,North Carolina
3,0,0,4,North Carolina
1,1,0,4,North Carolina
12,0,0,4,North Carolina
19,2,1,4,North Carolina
4,2,0,4,North Carolina
29,6,1,4,North Carolina
3,0,0,4,North Carolina
6,1,0,4,North Carolina
1,1,0,4,North Carolina
14,4,0,4,North Carolina
13,1,0,4,North Carolina
6,2,0,4,North Carolina
1,1,0,4,North Carolina
5,2,0,4,North Carolina
1,1,0,4,North Carolina
5,1,0,4,North Carolina
13,3,0,4,North Carolina
1,1,0,4,North Carolina
1,1,0,4,North Carolina
16,2,0,4,North Carolina
6,2,0,4,North Carolina
1,0,0,4,North Carolina
105,4,0,4,North Carolina
1,0,0,4,North Carolina
35,11,0,4,North Carolina
5,0,0,4,North Carolina
21,5,0,4,North Carolina
6,2,0,4,North Carolina
3,0,0,4,North Carolina
39,5,0,4,North Carolina
2,2,0,4,North Carolina
14,1,1,4,North Carolina
13,4,0,4,North Carolina
2,0,0,4,North Carolina
3,0,0,4,North Carolina
1,1,0,4,North Carolina
21,3,0,4,North Carolina
1,0,0,4,North Carolina
10,1,1,4,North Carolina
2,0,0,4,North Carolina
3,0,0,4,North Carolina
3,2,0,4,North Carolina
4,1,0,4,North Carolina
336,73,0,4,North Carolina
1,1,0,4,North Carolina
3,0,0,4,North Carolina
6,3,0,4,North Carolina
3,1,0,4,North Carolina
22,4,0,4,North Carolina
25,21,0,4,North Carolina
4,0,0,4,North Carolina
29,2,0,4,North Carolina
1,1,0,4,North Carolina
2,1,0,4,North Carolina
1,0,0,4,North Carolina
1,0,0,4,North Carolina
15,2,0,4,North Carolina
2,0,0,4,North Carolina
15,6,0,4,North Carolina
2,0,0,4,North Carolina
17,3,1,4,North Carolina
1,0,0,4,North Carolina
2,1,0,4,North Carolina
5,3,0,4,North Carolina
2,1,0,4,North Carolina
3,0,0,4,North Carolina
38,8,0,4,North Carolina
3,0,0,4,North Carolina
146,22,0,4,North Carolina
1,1,0,4,North Carolina
5,0,0,4,North Carolina
3,0,0,4,North Carolina
10,1,0,4,North Carolina
1,1,0,4,North Carolina
84,13,1,4,North Dakota
131,19,2,4,Nebraska
2,0,2,4,Nebraska
5,0,2,4,Nebraska
2,0,2,4,Nebraska
1,0,2,4,Nebraska
2,0,2,4,Nebraska
66,9,2,4,Nebraska
1,0,2,4,Nebraska
6,3,2,4,Nebraska
1,0,2,4,Nebraska
2,0,2,4,Nebraska
6,2,2,4,Nebraska
3,0,2,4,Nebraska
2,1,2,4,Nebraska
1,0,2,4,Nebraska
11,0,2,4,Nebraska
2,0,2,4,Nebraska
8,3,2,4,Nebraska
258,44,3,4,New Hampshire
9,1,3,4,New Hampshire
10,3,3,4,New Hampshire
3,1,3,4,New Hampshire
29,6,3,4,New Hampshire
69,34,3,4,New Hampshire
18,11,3,4,New Hampshire
100,33,3,4,New Hampshire
17,10,3,4,New Hampshire
3,1,3,4,New Hampshire
13386,2262,161,4,New Jersey
24,7,161,4,New Jersey
2156,326,161,4,New Jersey
142,27,161,4,New Jersey
163,40,161,4,New Jersey
9,2,161,4,New Jersey
11,0,161,4,New Jersey
1318,246,161,4,New Jersey
72,21,161,4,New Jersey
974,203,161,4,New Jersey
66,5,161,4,New Jersey
202,34,161,4,New Jersey
938,130,161,4,New Jersey
870,89,161,4,New Jersey
566,124,161,4,New Jersey
759,135,161,4,New Jersey
831,223,161,4,New Jersey
3,0,161,4,New Jersey
295,37,161,4,New Jersey
93,12,161,4,New Jersey
896,154,161,4,New Jersey
56,5,161,4,New Jersey
237,29,2,4,New Mexico
101,9,1,4,New Mexico
4,1,1,4,New Mexico
791,128,14,4,Nevada
59513,7195,965,4,New York
205,10,965,4,New York
6,4,965,4,New York
29,6,965,4,New York
4,1,965,4,New York
2,0,965,4,New York
5,0,965,4,New York
15,3,965,4,New York
15,7,965,4,New York
13,1,965,4,New York
23,1,965,4,New York
6,1,965,4,New York
8,0,965,4,New York
320,58,965,4,New York
358,40,965,4,New York
4,0,965,4,New York
6,2,965,4,New York
1,0,965,4,New York
9,2,965,4,New York
7,0,965,4,New York
2,0,965,4,New York
10,1,965,4,New York
7,1,965,4,New York
2,1,965,4,New York
10,5,965,4,New York
24,5,965,4,New York
219,27,965,4,New York
6,1,965,4,New York
6445,908,965,4,New York
33768,4002,965,4,New York
38,5,965,4,New York
26,3,965,4,New York
152,23,965,4,New York
18,2,965,4,New York
1247,146,965,4,New York
3,0,965,4,New York
8,1,965,4,New York
10,3,965,4,New York
144,13,965,4,New York
39,1,965,4,New York
2209,313,965,4,New York
102,6,965,4,New York
76,4,965,4,New York
5,0,965,4,New York
1,0,965,4,New York
12,4,965,4,New York
17,4,965,4,New York
5023,885,965,4,New York
88,16,965,4,New York
4,0,965,4,New York
52,7,965,4,New York
146,18,965,4,New York
18,5,965,4,New York
7,1,965,4,New York
12,0,965,4,New York
8519,644,965,4,New York
8,1,965,4,New York
1653,247,29,4,Ohio
4,2,0,4,Ohio
3,0,0,4,Ohio
6,0,0,4,Ohio
3,1,0,4,Ohio
2,1,0,4,Ohio
