Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
2029,72,92,8,Beni
28,0,2,14,Chuquisaca
836,61,34,60,Cochabamba
625,35,31,248,La Paz
228,9,14,73,Oruro
14,0,1,11,Pando
102,16,1,28,Potosí
7640,311,164,688,Santa Cruz
37,0,4,7,Tarija
