Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1756,33.0,53.0,0.0,Dolnośląskie
559,2.0,30.0,0.0,Kujawsko-pomorskie
1091,23.0,35.0,0.0,Łódzkie
377,3.0,14.0,0.0,Lubelskie
90,0.0,0.0,0.0,Lubuskie
992,16.0,31.0,0.0,Małopolskie
2613,60.0,211.0,0.0,Mazowieckie
442,7.0,29.0,0.0,Opolskie
364,1.0,24.0,0.0,Podkarpackie
379,1.0,5.0,0.0,Podlaskie
1689,1245.0,18.0,0.0,Pomorskie
2801,145.0,132.0,0.0,Śląskie
291,9.0,8.0,0.0,Świętokrzyskie
151,1.0,1.0,0.0,Warmińsko-mazurskie
1572,43.0,95.0,0.0,Wielkopolskie
440,12.0,14.0,0.0,Zachodniopomorskie
