Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
983,45,20,0.0,Amazonas
4646,145,237,0.0,Ancash
271,12,0,0.0,Apurimac
3991,121,28,0.0,Arequipa
972,35,6,0.0,Ayacucho
1033,39,3,0.0,Cajamarca
12235,274,281,0.0,Callao
1167,27,3,0.0,Cuzco
539,16,1,0.0,Huancavelica
1171,43,7,0.0,Huanuco
3886,141,219,0.0,Ica
2208,63,14,0.0,Junín
5373,185,169,0.0,La Libertad
8852,212,602,0.0,Lambayeque
107065,2208,1407,0.0,Lima
5456,164,288,0.0,Loreto
758,37,6,0.0,Madre de Dios
577,16,2,0.0,Moquegua
576,16,8,0.0,Pasco
9389,335,481,0.0,Piura
492,17,6,0.0,Puno
2015,98,18,0.0,San Martin
517,16,4,0.0,Tacna
1555,44,69,0.0,Tumbes
4598,136,104,0.0,Ucayali
