Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
12,1,0.0,0.0,Alto Paraná
8,0,0.0,0.0,Amambay
85,1,0.0,0.0,Asunción
2,0,0.0,0.0,Boquerón
7,0,0.0,0.0,Caaguazú
1,0,0.0,0.0,Caazapá
4,0,0.0,0.0,Canindeyú
105,6,0.0,0.0,Central
3,0,0.0,0.0,Cordillera
2,0,0.0,0.0,Guairá
3,1,0.0,0.0,Itapúa
2,0,0.0,0.0,Misiones
1,0,0.0,0.0,Ñeembucú
2,0,0.0,0.0,Paraguarí
3,2,0.0,0.0,San Pedro
