Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
132,1,13,0.0,Azores
3447,21,209,0.0,Coimbra
218,0,1,0.0,Évora
332,1,13,0.0,Faro
6091,44,210,0.0,Lisbon
86,0,0,0.0,Madeira Island
15241,5,597,0.0,Porto
