Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
168,3.0,0.0,0.0,Ahuachapán
35,0.0,0.0,0.0,Cabañas
60,1.0,0.0,0.0,Chalatenango
130,7.0,0.0,0.0,Cuscatlán
278,11.0,0.0,0.0,La Libertad
126,3.0,0.0,0.0,La Paz
29,0.0,0.0,0.0,La Unión
11,0.0,0.0,0.0,Morazán
134,4.0,0.0,0.0,San Miguel
1559,49.0,0.0,0.0,San Salvador
69,1.0,0.0,0.0,San Vicente
199,2.0,0.0,0.0,Santa Ana
141,5.0,0.0,0.0,Sonsonate
39,0.0,0.0,0.0,Usulután
