Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
7,0.0,0.0,0,Aisen of Gral. C. Ibáñez del Campo
155,0.0,1.0,0,Antofagasta
816,0.0,20.0,0,Araucanía
120,0.0,1.0,0,Arica y Parinacota
13,0.0,0.0,0,Atacama
528,0.0,2.0,0,Bio-Bio
66,0.0,0.0,0,Coquimbo
385,0.0,5.0,0,Los Lagos
148,0.0,3.0,0,Los Ríos
429,0.0,6.0,0,Magallanes and Antarctic Region
142,0.0,5.0,0,Maule
622,0.0,8.0,0,Ñuble
53,0.0,0.0,0,O’Higgins
4086,0.0,40.0,0,Santiago Metropolitan
62,0.0,0.0,0,Tarapacá
285,0.0,2.0,0,Valparaíso
2,0.0,0.0,0.0,Valparaíso
