Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
114033,2936,21326,0.0,England
448,2,21326,0.0,England
1176,6,21326,0.0,England
608,18,21326,0.0,England
204,1,21326,0.0,England
430,6,21326,0.0,England
597,1,21326,0.0,England
2782,49,21326,0.0,England
301,8,21326,0.0,England
413,25,21326,0.0,England
732,15,21326,0.0,England
205,4,21326,0.0,England
796,1,21326,0.0,England
1330,2,21326,0.0,England
354,8,21326,0.0,England
1027,11,21326,0.0,England
789,5,21326,0.0,England
434,5,21326,0.0,England
234,3,21326,0.0,England
718,15,21326,0.0,England
567,3,21326,0.0,England
457,1,21326,0.0,England
813,1,21326,0.0,England
746,3,21326,0.0,England
482,9,21326,0.0,England
1279,23,21326,0.0,England
649,13,21326,0.0,England
1336,6,21326,0.0,England
1793,32,21326,0.0,England
253,9,21326,0.0,England
466,10,21326,0.0,England
1195,76,21326,0.0,England
676,18,21326,0.0,England
426,15,21326,0.0,England
301,1,21326,0.0,England
720,3,21326,0.0,England
1030,5,21326,0.0,England
539,27,21326,0.0,England
552,28,21326,0.0,England
824,2,21326,0.0,England
2451,27,21326,0.0,England
776,24,21326,0.0,England
1152,13,21326,0.0,England
620,1,21326,0.0,England
309,1,21326,0.0,England
605,3,21326,0.0,England
2689,37,21326,0.0,England
539,5,21326,0.0,England
886,2,21326,0.0,England
167,1,21326,0.0,England
623,3,21326,0.0,England
2202,19,21326,0.0,England
711,4,21326,0.0,England
635,3,21326,0.0,England
105,1,21326,0.0,England
406,3,21326,0.0,England
456,2,21326,0.0,England
3272,29,21326,0.0,England
422,13,21326,0.0,England
435,6,21326,0.0,England
533,1,21326,0.0,England
516,5,21326,0.0,England
1117,3,21326,0.0,England
2695,61,21326,0.0,England
1322,14,21326,0.0,England
630,10,21326,0.0,England
884,10,21326,0.0,England
898,2,21326,0.0,England
816,12,21326,0.0,England
1363,18,21326,0.0,England
575,4,21326,0.0,England
1047,14,21326,0.0,England
601,9,21326,0.0,England
637,4,21326,0.0,England
525,16,21326,0.0,England
443,2,21326,0.0,England
852,9,21326,0.0,England
938,2,21326,0.0,England
1427,41,21326,0.0,England
329,7,21326,0.0,England
218,7,21326,0.0,England
455,5,21326,0.0,England
872,8,21326,0.0,England
1013,5,21326,0.0,England
130,1,21326,0.0,England
732,3,21326,0.0,England
508,10,21326,0.0,England
1030,8,21326,0.0,England
582,6,21326,0.0,England
1515,26,21326,0.0,England
223,7,21326,0.0,England
275,2,21326,0.0,England
400,3,21326,0.0,England
281,6,21326,0.0,England
454,6,21326,0.0,England
658,4,21326,0.0,England
304,7,21326,0.0,England
358,1,21326,0.0,England
417,2,21326,0.0,England
666,11,21326,0.0,England
20,0,21326,0.0,England
583,16,21326,0.0,England
940,14,21326,0.0,England
770,9,21326,0.0,England
2039,30,21326,0.0,England
464,2,21326,0.0,England
370,5,21326,0.0,England
544,1,21326,0.0,England
464,2,21326,0.0,England
339,3,21326,0.0,England
519,18,21326,0.0,England
444,1,21326,0.0,England
288,3,21326,0.0,England
1167,4,21326,0.0,England
625,9,21326,0.0,England
1650,13,21326,0.0,England
796,16,21326,0.0,England
334,4,21326,0.0,England
424,1,21326,0.0,England
999,12,21326,0.0,England
1118,20,21326,0.0,England
2498,36,21326,0.0,England
656,3,21326,0.0,England
350,2,21326,0.0,England
444,4,21326,0.0,England
244,2,21326,0.0,England
272,3,21326,0.0,England
200,1,21326,0.0,England
595,2,21326,0.0,England
574,9,21326,0.0,England
494,7,21326,0.0,England
920,32,21326,0.0,England
712,1,21326,0.0,England
904,6,21326,0.0,England
578,3,21326,0.0,England
1116,26,21326,0.0,England
304,1,0,0.0,England
12593,200,0,0.0,England
1083,22,0,0.0,England
588,3,0,0.0,England
615,20,0,0.0,England
405,2,0,0.0,England
240,7,0,0.0,England
971,11,0,0.0,England
362,5,0,0.0,England
777,12,0,0.0,England
1081,9,0,0.0,England
264,6,0,0.0,England
3506,66,321,0.0,Northern Ireland
10811,372,1339,0.0,Scotland
813,31,1339,0.0,Scotland
1313,40,1339,0.0,Scotland
244,1,1339,0.0,Scotland
717,28,1339,0.0,Scotland
712,20,1339,0.0,Scotland
745,7,1339,0.0,Scotland
1329,32,1339,0.0,Scotland
1907,75,1339,0.0,Scotland
7,0,1339,0.0,Scotland
279,7,1339,0.0,Scotland
54,0,1339,0.0,Scotland
6,0,1339,0.0,Scotland
9629,175,886,0.0,Wales
