Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
593,0,8,509,Beijing
355,1,1,336,Fujian
1578,1,8,1482,Guangdong
328,0,6,316,Hebei
892,20,13,472,Heilongjiang
68128,163,4512,63494,Hubei
1019,0,4,1015,Hunan
193,0,1,103,Inner Mongolia
653,0,0,643,Jiangsu
146,0,2,142,Liaoning
266,5,3,252,Shaanxi
787,0,7,765,Shandong
632,2,7,512,Shanghai
560,0,3,552,Sichuan
189,3,3,172,Tianjin
1268,0,1,1246,Zhejiang
