Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
13146,233,361,0.0,Acre
35117,1596,1032,0.0,Alagoas
28253,352,413,0.0,Amapá
69893,871,2792,0.0,Amazonas
69467,4223,1800,0.0,Bahia
108225,1597,6076,0.0,Ceará
45097,1149,1621,0.0,Espírito Santo
47071,4305,559,0.0,Federal District
23007,1387,437,0.0,Goiás
78969,854,2012,0.0,Maranhão
15086,1281,582,0.0,Mato Grosso
7676,369,75,0.0,Mato Grosso do Sul
43864,2898,940,0.0,Minas Gerais
101207,1894,4870,0.0,Pará
45057,815,931,0.0,Paraiba
21326,1507,613,0.0,Paraná
58476,1387,4782,0.0,Pernambuco
19753,1088,643,0.0,Piauí
111883,3080,9848,0.0,Rio de Janeiro
29721,5468,994,0.0,Rio Grande do Norte
25659,659,582,0.0,Rio Grande do Sul
20406,379,500,0.0,Rondônia
14459,1381,281,0.0,Roraima
25056,1248,324,0.0,Santa Catarina
275145,9564,14398,0.0,São Paulo
24817,1498,653,0.0,Sergipe
10359,393,195,0.0,Tocantins
