Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
137,1,3,116,Busan
6846,1,168,6018,Daegu
40,0,0,34,Daejeon
53,0,2,34,Gangwon
30,0,0,25,Gwangju
668,6,14,463,Gyeonggi
92,0,0,57,Incheon
13,0,0,7,Jeju
45,0,0,40,North Chungcheong
1364,0,52,1109,North Gyeongsang
18,1,0,10,North Jeolla
46,0,0,35,Sejong
630,1,2,388,Seoul
141,0,0,123,South Chungcheong
117,0,0,93,South Gyeongsang
15,0,0,9,South Jeolla
43,0,1,36,Ulsan
