Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
938,45,20,0.0,Amazonas
4501,145,237,0.0,Ancash
259,12,0,0.0,Apurimac
3870,121,28,0.0,Arequipa
937,35,6,0.0,Ayacucho
994,39,3,0.0,Cajamarca
11961,274,281,0.0,Callao
1140,27,3,0.0,Cuzco
523,16,1,0.0,Huancavelica
1128,43,7,0.0,Huanuco
3745,141,219,0.0,Ica
2145,63,14,0.0,Junín
5188,185,169,0.0,La Libertad
8640,212,602,0.0,Lambayeque
104857,2207,1407,0.0,Lima
5292,164,288,0.0,Loreto
721,37,6,0.0,Madre de Dios
561,16,2,0.0,Moquegua
560,16,8,0.0,Pasco
9054,335,481,0.0,Piura
475,17,6,0.0,Puno
1917,98,18,0.0,San Martin
501,16,4,0.0,Tacna
1511,44,69,0.0,Tumbes
4462,136,104,0.0,Ucayali
