Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
9295,275,254,0.0,Acre
20031,928,701,0.0,Alagoas
15683,530,312,0.0,Amapá
55111,1131,2429,0.0,Amazonas
34665,990,1039,0.0,Bahia
75705,2152,4788,0.0,Ceará
25257,957,986,0.0,Espírito Santo
21396,982,282,0.0,Federal District
7846,344,194,0.0,Goiás
57605,2049,1399,0.0,Maranhão
5363,381,175,0.0,Mato Grosso
3001,202,28,0.0,Mato Grosso do Sul
20106,1303,446,0.0,Minas Gerais
66328,2117,4132,0.0,Pará
26556,1262,610,0.0,Paraiba
8705,437,294,0.0,Paraná
43872,969,3694,0.0,Pernambuco
9337,489,317,0.0,Piauí
77784,1706,7417,0.0,Rio de Janeiro
13501,967,514,0.0,Rio Grande do Norte
14384,383,337,0.0,Rio Grande do Sul
11224,687,296,0.0,Rondônia
6712,183,192,0.0,Roraima
13165,286,191,0.0,Santa Catarina
167900,5792,10368,0.0,São Paulo
11534,460,305,0.0,Sergipe
6744,244,128,0.0,Tocantins
