Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
33,0,0,32,Andaman and Nicobar Islands
1717,67,36,589,Andhra Pradesh
78,5,4,24,Andhra Pradesh
82,1,0,45,Andhra Pradesh
87,4,0,37,Andhra Pradesh
45,3,0,22,Andhra Pradesh
338,13,8,115,Andhra Pradesh
278,8,8,46,Andhra Pradesh
491,27,10,86,Andhra Pradesh
61,1,0,50,Andhra Pradesh
35,12,0,20,Andhra Pradesh
59,1,0,29,Andhra Pradesh
1,0,0,1,Arunachal Pradesh
43,0,1,32,Assam
529,12,4,130,Bihar
102,4,1,21,Chandigarh
58,1,0,36,Chhattisgarh
4898,349,64,1431,Delhi
184,0,64,1431,Delhi
37,0,64,1431,Delhi
25,0,64,1431,Delhi
70,0,64,1431,Delhi
42,0,64,1431,Delhi
7,0,0,7,Goa
5804,376,319,1195,Gujarat
4076,263,234,620,Gujarat
75,1,6,37,Gujarat
74,27,5,21,Gujarat
13,8,0,2,Gujarat
77,29,3,14,Gujarat
3,0,0,3,Gujarat
4,1,1,0,Gujarat
7,1,1,5,Gujarat
32,21,0,7,Gujarat
1,0,0,1,Gujarat
45,11,3,5,Gujarat
22,5,1,12,Gujarat
3,0,0,3,Gujarat
61,1,1,18,Gujarat
5,2,0,3,Gujarat
706,23,31,206,Gujarat
385,24,27,147,Gujarat
41,1,1,38,Himachal Pradesh
517,75,6,254,Haryana
121,3,3,27,Jharkhand
659,17,28,324,Karnataka
501,1,4,462,Kerala
14541,1567,583,2465,Maharashtra
43,1,583,2465,Maharashtra
62,23,583,2465,Maharashtra
34,6,583,2465,Maharashtra
244,29,583,2465,Maharashtra
1,0,583,2465,Maharashtra
24,0,583,2465,Maharashtra
1,0,583,2465,Maharashtra
42,27,583,2465,Maharashtra
46,6,583,2465,Maharashtra
8,1,583,2465,Maharashtra
16,2,583,2465,Maharashtra
12,0,583,2465,Maharashtra
8800,435,583,2465,Maharashtra
152,4,583,2465,Maharashtra
284,22,583,2465,Maharashtra
4,0,583,2465,Maharashtra
196,7,583,2465,Maharashtra
1396,37,583,2465,Maharashtra
144,19,583,2465,Maharashtra
11,3,583,2465,Maharashtra
31,2,583,2465,Maharashtra
37,5,583,2465,Maharashtra
1142,50,583,2465,Maharashtra
2,0,583,2465,Maharashtra
89,3,583,2465,Maharashtra
12,0,1,10,Meghalaya
2,0,0,2,Manipur
3049,107,176,1000,Madhya Pradesh
3,0,176,1000,Madhya Pradesh
24,0,176,1000,Madhya Pradesh
2,0,176,1000,Madhya Pradesh
558,25,176,1000,Madhya Pradesh
2,0,176,1000,Madhya Pradesh
18,0,176,1000,Madhya Pradesh
32,0,176,1000,Madhya Pradesh
9,0,176,1000,Madhya Pradesh
25,0,176,1000,Madhya Pradesh
1611,32,176,1000,Madhya Pradesh
98,3,176,1000,Madhya Pradesh
9,0,176,1000,Madhya Pradesh
13,0,176,1000,Madhya Pradesh
29,0,176,1000,Madhya Pradesh
13,0,176,1000,Madhya Pradesh
2,0,176,1000,Madhya Pradesh
2,0,176,1000,Madhya Pradesh
6,0,176,1000,Madhya Pradesh
2,0,176,1000,Madhya Pradesh
1,0,176,1000,Madhya Pradesh
29,0,176,1000,Madhya Pradesh
13,0,176,1000,Madhya Pradesh
1,0,0,0,Mizoram
170,7,1,60,Orissa
1233,131,23,128,Punjab
9,1,0,6,Puducherry
3061,175,77,1394,Rajasthan
172,6,77,40,Rajasthan
12,3,77,6,Rajasthan
66,0,77,51,Rajasthan
3,1,77,1,Rajasthan
114,1,77,103,Rajasthan
37,0,77,30,Rajasthan
38,1,77,36,Rajasthan
14,0,77,14,Rajasthan
21,0,77,18,Rajasthan
15,3,77,1,Rajasthan
7,1,77,5,Rajasthan
1022,29,77,446,Rajasthan
35,0,77,31,Rajasthan
42,0,77,40,Rajasthan
721,53,77,203,Rajasthan
3,0,77,2,Rajasthan
212,4,77,156,Rajasthan
119,1,77,31,Rajasthan
28,16,77,2,Rajasthan
