Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
147745,1083,32417,0.0,England
494,2,32417,0.0,England
1280,2,32417,0.0,England
901,4,32417,0.0,England
230,0,32417,0.0,England
603,19,32417,0.0,England
702,1,32417,0.0,England
3373,25,32417,0.0,England
400,4,32417,0.0,England
567,8,32417,0.0,England
986,8,32417,0.0,England
242,1,32417,0.0,England
1250,3,32417,0.0,England
1455,5,32417,0.0,England
413,3,32417,0.0,England
1269,6,32417,0.0,England
968,2,32417,0.0,England
711,18,32417,0.0,England
288,1,32417,0.0,England
1106,13,32417,0.0,England
622,2,32417,0.0,England
614,19,32417,0.0,England
1156,24,32417,0.0,England
1061,26,32417,0.0,England
569,1,32417,0.0,England
1898,19,32417,0.0,England
794,3,32417,0.0,England
1494,1,32417,0.0,England
2168,7,32417,0.0,England
362,4,32417,0.0,England
570,1,32417,0.0,England
1625,19,32417,0.0,England
808,1,32417,0.0,England
732,4,32417,0.0,England
358,4,32417,0.0,England
936,8,32417,0.0,England
1190,4,32417,0.0,England
870,13,32417,0.0,England
674,5,32417,0.0,England
880,1,32417,0.0,England
3133,12,32417,0.0,England
989,2,32417,0.0,England
1358,2,32417,0.0,England
688,1,32417,0.0,England
384,4,32417,0.0,England
655,3,32417,0.0,England
3241,35,32417,0.0,England
592,0,32417,0.0,England
1023,2,32417,0.0,England
320,1,32417,0.0,England
698,4,32417,0.0,England
2816,26,32417,0.0,England
774,1,32417,0.0,England
725,1,32417,0.0,England
185,4,32417,0.0,England
457,1,32417,0.0,England
488,0,32417,0.0,England
4696,78,32417,0.0,England
682,8,32417,0.0,England
514,0,32417,0.0,England
709,7,32417,0.0,England
651,0,32417,0.0,England
1196,1,32417,0.0,England
3449,29,32417,0.0,England
1763,3,32417,0.0,England
848,8,32417,0.0,England
1224,17,32417,0.0,England
978,1,32417,0.0,England
1076,13,32417,0.0,England
1576,4,32417,0.0,England
707,24,32417,0.0,England
1502,20,32417,0.0,England
747,6,32417,0.0,England
688,1,32417,0.0,England
656,4,32417,0.0,England
508,1,32417,0.0,England
1035,3,32417,0.0,England
997,0,32417,0.0,England
2100,32,32417,0.0,England
503,8,32417,0.0,England
392,14,32417,0.0,England
560,1,32417,0.0,England
1265,3,32417,0.0,England
1373,9,32417,0.0,England
150,1,32417,0.0,England
922,2,32417,0.0,England
597,1,32417,0.0,England
1363,17,32417,0.0,England
1029,5,32417,0.0,England
2004,10,32417,0.0,England
389,5,32417,0.0,England
354,1,32417,0.0,England
472,3,32417,0.0,England
314,1,32417,0.0,England
572,3,32417,0.0,England
754,5,32417,0.0,England
401,2,32417,0.0,England
406,0,32417,0.0,England
752,5,32417,0.0,England
900,17,32417,0.0,England
33,0,32417,0.0,England
908,3,32417,0.0,England
1272,33,32417,0.0,England
908,8,32417,0.0,England
2504,6,32417,0.0,England
770,9,32417,0.0,England
449,1,32417,0.0,England
658,2,32417,0.0,England
655,15,32417,0.0,England
399,0,32417,0.0,England
728,2,32417,0.0,England
573,4,32417,0.0,England
363,1,32417,0.0,England
1261,2,32417,0.0,England
745,1,32417,0.0,England
2155,22,32417,0.0,England
1032,7,32417,0.0,England
556,8,32417,0.0,England
723,9,32417,0.0,England
1405,11,32417,0.0,England
1365,1,32417,0.0,England
2861,14,32417,0.0,England
728,1,32417,0.0,England
447,4,32417,0.0,England
658,5,32417,0.0,England
355,5,32417,0.0,England
322,0,32417,0.0,England
221,0,32417,0.0,England
629,1,32417,0.0,England
784,14,32417,0.0,England
721,5,32417,0.0,England
1117,6,32417,0.0,England
759,1,32417,0.0,England
991,2,32417,0.0,England
745,7,32417,0.0,England
1417,8,32417,0.0,England
327,1,0,0.0,England
16346,143,0,0.0,England
1281,3,0,0.0,England
648,1,0,0.0,England
1133,3,0,0.0,England
521,6,0,0.0,England
280,0,0,0.0,England
1223,19,0,0.0,England
440,2,0,0.0,England
985,3,0,0.0,England
1356,5,0,0.0,England
447,3,0,0.0,England
4504,23,501,0.0,Northern Ireland
14969,113,2245,0.0,Scotland
1223,5,2245,0.0,Scotland
1641,9,2245,0.0,Scotland
257,0,2245,0.0,Scotland
909,13,2245,0.0,Scotland
826,0,2245,0.0,Scotland
1001,6,2245,0.0,Scotland
1913,21,2245,0.0,Scotland
2634,23,2245,0.0,Scotland
7,0,2245,0.0,Scotland
322,0,2245,0.0,Scotland
54,0,2245,0.0,Scotland
6,0,2245,0.0,Scotland
12984,138,1254,0.0,Wales
