Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
0,0.0,0,0.0,Catamarca
4455,235.0,207.0,0.0,City of Buenos Aires
780,23.0,45.0,0.0,Chaco
5,1.0,45.0,0.0,Chubut
6202,327.0,166.0,0.0,City of Buenos Aires
79,0.0,166.0,0.0,Corrientes
459,0.0,30.0,0.0,Cordoba
30,0.0,30.0,0.0,Entre Rios
0,0.0,30.0,0.0,Formosa
5,0.0,30.0,0.0,Jujuy
63,0.0,7.0,0.0,La Rioja
26,0.0,1.0,0.0,Misiones
90,0.0,9.0,0.0,Mendoza
123,7.0,5.0,0.0,Neuquen
360,4.0,17.0,0.0,Rio Negro
4,0.0,17.0,0.0,San Juan
22,0.0,17.0,0.0,Santiago del Estero
261,2.0,3.0,0.0,Santa Fe
11,0.0,3.0,0.0,San Luis
148,0.0,0.0,0.0,"Tierra del Fuego, Antarctica, and South Atlantic Islands"
47,0.0,4.0,0.0,Tucuman
