Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
447,21,0.0,0.0,Azuay
133,8,0.0,0.0,Bolívar
294,9,0.0,0.0,Cañar
49,0,0.0,0.0,Carchi
174,17,0.0,0.0,Chimborazo
98,11,0.0,0.0,Cotopaxi
485,37,0.0,0.0,El Oro
177,13,0.0,0.0,Esmeraldas
63,3,0.0,0.0,Galápagos
10535,335,0.0,0.0,Guayas
86,5,0.0,0.0,Imbabura
232,9,0.0,0.0,Loja
711,46,0.0,0.0,Los Ríos
580,26,0.0,0.0,Manabí
64,3,0.0,0.0,Morona Santiago
19,0,0.0,0.0,Napo
30,0,0.0,0.0,Orellana
43,0,0.0,0.0,Pastaza
1367,69,0.0,0.0,Pichincha
368,21,0.0,0.0,Santa Elena
200,21,0.0,0.0,Santo Domingo de los Tsáchilas
39,0,0.0,0.0,Sucumbíos
159,14,0.0,0.0,Tungurahua
43,0,0.0,0.0,Zamora Chinchipe
