Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
158725,324,38099,0.0,England
505,1,38099,0.0,England
1315,1,38099,0.0,England
1055,10,38099,0.0,England
237,0,38099,0.0,England
774,2,38099,0.0,England
737,0,38099,0.0,England
3337,3,38099,0.0,England
423,0,38099,0.0,England
678,1,38099,0.0,England
1050,2,38099,0.0,England
264,0,38099,0.0,England
1419,6,38099,0.0,England
1497,1,38099,0.0,England
485,1,38099,0.0,England
1291,0,38099,0.0,England
1054,4,38099,0.0,England
810,1,38099,0.0,England
302,0,38099,0.0,England
1244,1,38099,0.0,England
639,1,38099,0.0,England
739,10,38099,0.0,England
1330,1,38099,0.0,England
1230,5,38099,0.0,England
593,0,38099,0.0,England
2055,2,38099,0.0,England
836,0,38099,0.0,England
1522,0,38099,0.0,England
2272,3,38099,0.0,England
406,0,38099,0.0,England
631,1,38099,0.0,England
1794,8,38099,0.0,England
829,1,38099,0.0,England
916,1,38099,0.0,England
370,1,38099,0.0,England
895,0,38099,0.0,England
1224,1,38099,0.0,England
962,1,38099,0.0,England
772,2,38099,0.0,England
894,0,38099,0.0,England
3386,11,38099,0.0,England
1013,0,38099,0.0,England
1382,0,38099,0.0,England
712,1,38099,0.0,England
414,1,38099,0.0,England
676,1,38099,0.0,England
3382,1,38099,0.0,England
601,0,38099,0.0,England
1046,0,38099,0.0,England
352,1,38099,0.0,England
724,0,38099,0.0,England
2980,13,38099,0.0,England
803,0,38099,0.0,England
765,2,38099,0.0,England
202,0,38099,0.0,England
470,1,38099,0.0,England
511,5,38099,0.0,England
5451,18,38099,0.0,England
795,5,38099,0.0,England
531,0,38099,0.0,England
795,1,38099,0.0,England
678,1,38099,0.0,England
1219,0,38099,0.0,England
3821,6,38099,0.0,England
1893,3,38099,0.0,England
1005,9,38099,0.0,England
1390,4,38099,0.0,England
999,1,38099,0.0,England
1142,0,38099,0.0,England
1677,5,38099,0.0,England
18,0,38099,0.0,England
824,4,38099,0.0,England
1708,5,38099,0.0,England
786,1,38099,0.0,England
704,1,38099,0.0,England
695,1,38099,0.0,England
514,1,38099,0.0,England
1081,0,38099,0.0,England
1012,1,38099,0.0,England
2240,0,38099,0.0,England
524,1,38099,0.0,England
486,0,38099,0.0,England
639,0,38099,0.0,England
1346,1,38099,0.0,England
1664,15,38099,0.0,England
165,0,38099,0.0,England
1063,1,38099,0.0,England
626,1,38099,0.0,England
1477,5,38099,0.0,England
1145,2,38099,0.0,England
2123,2,38099,0.0,England
464,4,38099,0.0,England
369,1,38099,0.0,England
490,1,38099,0.0,England
324,0,38099,0.0,England
595,0,38099,0.0,England
769,0,38099,0.0,England
429,0,38099,0.0,England
417,0,38099,0.0,England
878,5,38099,0.0,England
1052,4,38099,0.0,England
35,0,38099,0.0,England
973,1,38099,0.0,England
1079,1,38099,0.0,England
972,3,38099,0.0,England
2650,2,38099,0.0,England
858,1,38099,0.0,England
465,2,38099,0.0,England
679,0,38099,0.0,England
793,1,38099,0.0,England
406,0,38099,0.0,England
751,0,38099,0.0,England
611,0,38099,0.0,England
448,4,38099,0.0,England
1283,2,38099,0.0,England
764,1,38099,0.0,England
2359,3,38099,0.0,England
1079,2,38099,0.0,England
644,8,38099,0.0,England
848,2,38099,0.0,England
1548,1,38099,0.0,England
1386,0,38099,0.0,England
3005,10,38099,0.0,England
767,0,38099,0.0,England
466,0,38099,0.0,England
856,10,38099,0.0,England
373,0,38099,0.0,England
377,7,38099,0.0,England
224,0,38099,0.0,England
647,0,38099,0.0,England
878,6,38099,0.0,England
784,0,38099,0.0,England
1107,1,38099,0.0,England
776,0,38099,0.0,England
1005,1,38099,0.0,England
802,1,38099,0.0,England
1578,0,38099,0.0,England
380,2,1,0.0,England
16898,12,1,0.0,England
1367,1,1,0.0,England
680,1,1,0.0,England
1231,0,1,0.0,England
545,1,1,0.0,England
307,1,1,0.0,England
1355,1,1,0.0,England
458,0,1,0.0,England
1047,1,1,0.0,England
1440,1,1,0.0,England
462,0,1,0.0,England
4868,2,544,0.0,Northern Ireland
18130,26,2472,0.0,Scotland
1411,1,2472,0.0,Scotland
1760,0,2472,0.0,Scotland
284,0,2472,0.0,Scotland
1055,1,2472,0.0,Scotland
928,0,2472,0.0,Scotland
1249,1,2472,0.0,Scotland
2698,13,2472,0.0,Scotland
3139,5,2472,0.0,Scotland
9,0,2472,0.0,Scotland
345,0,2472,0.0,Scotland
54,0,2472,0.0,Scotland
7,0,2472,0.0,Scotland
15026,25,1476,0.0,Wales
