Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
69,10,1,0,Alaska
43,10,1,0,Alaska
6,1,1,0,Alaska
4,1,1,0,Alaska
1,0,1,0,Alaska
12,1,1,0,Alaska
2,0,1,0,Alaska
531,73,1,0,Alabama
6,0,1,0,Alabama
5,0,1,0,Alabama
4,2,1,0,Alabama
2,0,0,0,Alabama
1,0,1,0,Alabama
3,1,1,0,Alabama
13,0,1,0,Alabama
1,0,1,0,Alabama
6,2,1,0,Alabama
1,0,0,0,Alabama
1,0,1,0,Alabama
3,2,1,0,Alabama
1,0,1,0,Alabama
2,0,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
6,0,1,0,Alabama
2,0,1,0,Alabama
1,0,0,0,Alabama
12,2,1,0,Alabama
4,0,1,0,Alabama
3,0,1,0,Alabama
1,0,0,0,Alabama
3,0,1,0,Alabama
4,0,1,0,Alabama
177,15,1,0,Alabama
1,0,1,0,Alabama
9,0,1,0,Alabama
2,-1,0,0,Alabama
48,1,1,0,Alabama
14,1,0,0,Alabama
1,0,0,0,Alabama
47,4,1,0,Alabama
2,1,0,0,Alabama
7,0,1,0,Alabama
4,1,1,0,Alabama
23,4,1,0,Alabama
18,1,1,0,Alabama
9,0,1,0,Alabama
1,0,1,0,Alabama
2,0,1,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
66,13,1,0,Alabama
9,3,1,0,Alabama
4,0,1,0,Alabama
4,0,1,0,Alabama
21,1,1,0,Alabama
23,5,1,0,Alabama
2,0,1,0,Alabama
2,0,1,0,Alabama
2,0,0,0,Alabama
349,43,2,0,Arkansas
23,0,0,1,Arkansas
1,0,0,0,Arkansas
4,0,0,0,Arkansas
1,0,0,0,Arkansas
17,2,0,2,Arkansas
49,3,2,3,Arkansas
4,0,0,0,Arkansas
1,0,0,0,Arkansas
2,0,0,0,Arkansas
4,0,0,0,Arkansas
1,0,0,0,Arkansas
9,2,0,1,Arkansas
1,0,0,0,Arkansas
2,0,0,0,Arkansas
2,1,0,0,Arkansas
27,3,0,2,Arkansas
20,1,0,1,Arkansas
3,0,0,0,Arkansas
3,0,0,1,Arkansas
1,0,0,0,Arkansas
2,0,0,0,Arkansas
3,0,0,0,Arkansas
23,0,0,1,Arkansas
1,0,0,0,Arkansas
5,0,0,0,Arkansas
4,0,0,0,Arkansas
2,0,0,0,Arkansas
3,0,0,0,Arkansas
2,0,0,0,Arkansas
3,0,0,0,Arkansas
88,5,1,2,Arkansas
2,1,0,0,Arkansas
4,0,0,0,Arkansas
4,0,0,0,Arkansas
3,0,0,0,Arkansas
1,0,0,1,Arkansas
4,0,0,0,Arkansas
2,0,0,0,Arkansas
16,3,0,1,Arkansas
13,1,0,3,Arkansas
6,0,0,0,Arkansas
1,0,0,0,Arkansas
665,157,13,0,Arizona
11,2,13,0,Arizona
2,0,13,0,Arizona
41,13,13,0,Arizona
4,2,13,0,Arizona
2,0,13,0,Arizona
399,100,13,0,Arizona
4,2,13,0,Arizona
49,6,13,0,Arizona
102,27,13,0,Arizona
36,1,13,0,Arizona
2,0,13,0,Arizona
9,4,13,0,Arizona
4,0,13,0,Arizona
4643,842,101,0,California
220,42,4,0,California
2,0,0,0,California
5,0,0,0,California
3,0,0,0,California
1,0,0,0,California
151,20,2,0,California
12,3,0,0,California
31,4,0,0,California
1,4,0,0,California
14,2,0,0,California
21,4,0,0,California
5,3,0,0,California
40,8,0,0,California
1,8,0,0,California
1887,544,26,0,California
11,1,1,0,California
69,4,1,0,California
2,0,0,0,California
7,3,0,0,California
8,2,0,0,California
27,3,1,0,California
8,1,0,0,California
8,0,0,0,California
321,65,3,0,California
41,11,1,0,California
185,78,8,0,California
164,26,6,0,California
14,2,1,0,California
64,9,3,0,California
417,76,6,0,California
279,56,3,0,California
93,10,4,0,California
59,5,0,0,California
239,44,6,0,California
47,15,0,0,California
574,32,20,0,California
34,2,0,0,California
3,0,1,0,California
3,0,0,0,California
34,0,0,0,California
54,5,1,0,California
23,6,0,0,California
2,0,0,0,California
24,4,0,0,California
83,22,3,0,California
16,5,1,0,California
3,0,0,0,California
1734,304,31,0,Colorado
71,21,31,0,Colorado
1,1,31,0,Colorado
155,36,31,0,Colorado
0,0,31,0,Colorado
0,0,31,0,Colorado
0,0,31,0,Colorado
76,10,31,0,Colorado
13,3,31,0,Colorado
5,0,31,0,Colorado
0,0,31,0,Colorado
3,0,31,0,Colorado
0,0,31,0,Colorado
1,1,31,0,Colorado
1,0,31,0,Colorado
0,0,31,0,Colorado
2,1,31,0,Colorado
312,50,31,0,Colorado
0,0,31,0,Colorado
79,12,31,0,Colorado
170,23,31,0,Colorado
160,23,31,0,Colorado
3,0,31,0,Colorado
1,0,31,0,Colorado
16,0,31,0,Colorado
0,0,31,0,Colorado
3,0,31,0,Colorado
66,9,31,0,Colorado
1,0,31,0,Colorado
1,0,31,0,Colorado
0,0,31,0,Colorado
158,27,31,0,Colorado
0,0,31,0,Colorado
2,1,31,0,Colorado
13,8,31,0,Colorado
0,0,31,0,Colorado
67,6,31,0,Colorado
0,0,31,0,Colorado
1,1,31,0,Colorado
3,1,31,0,Colorado
7,1,31,0,Colorado
0,0,31,0,Colorado
0,0,31,0,Colorado
0,0,31,0,Colorado
6,2,31,0,Colorado
4,1,31,0,Colorado
2,1,31,0,Colorado
0,0,31,0,Colorado
1,0,31,0,Colorado
0,0,31,0,Colorado
25,2,31,0,Colorado
