Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
180,4,4,37,Atlántida
116,3,2,10,Choluteca
43,0,2,19,Colón
66,0,4,3,Comayagua
23,0,0,4,Copán
3591,99,166,301,Cortés
42,0,1,1,El Paraíso
1198,63,23,89,Francisco Morazán
16,0,1,7,Intibucá
9,0,0,0,Islas de la Bahía
20,0,0,2,La Paz
15,0,1,3,Lempira
11,0,0,1,Ocotepeque
19,0,0,4,Olancho
55,0,4,8,Santa Bárbara
58,0,0,9,Valle
260,5,9,17,Yoro
