Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
319,5,9,29,Alaska
154,3,4,29,Alaska
1,0,0,29,Alaska
24,0,0,29,Alaska
1,0,0,29,Alaska
18,1,1,29,Alaska
1,0,1,29,Alaska
3,1,1,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
4792,69,159,29,Alabama
27,1,2,29,Alabama
114,5,3,29,Alabama
20,2,0,29,Alabama
28,2,0,29,Alabama
21,1,1,29,Alabama
10,1,0,29,Alabama
16,0,1,29,Alabama
72,6,2,29,Alabama
246,6,14,29,Alabama
12,0,0,29,Alabama
42,3,1,29,Alabama
15,1,0,29,Alabama
24,0,0,29,Alabama
18,1,0,29,Alabama
12,0,1,29,Alabama
59,3,0,29,Alabama
16,1,1,29,Alabama
12,2,0,29,Alabama
22,1,1,29,Alabama
6,0,0,29,Alabama
59,3,1,29,Alabama
20,3,0,29,Alabama
25,1,2,29,Alabama
14,0,0,29,Alabama
42,2,2,29,Alabama
63,5,1,29,Alabama
15,1,0,29,Alabama
98,5,8,29,Alabama
4,0,0,29,Alabama
18,0,1,29,Alabama
4,0,0,29,Alabama
30,1,0,29,Alabama
26,3,1,29,Alabama
17,0,0,29,Alabama
66,1,3,29,Alabama
38,0,2,29,Alabama
682,9,25,29,Alabama
8,0,1,29,Alabama
23,0,4,29,Alabama
308,2,14,29,Alabama
40,1,0,29,Alabama
30,3,0,29,Alabama
25,1,2,29,Alabama
216,0,4,29,Alabama
27,2,1,29,Alabama
62,0,5,29,Alabama
150,11,4,29,Alabama
663,25,29,29,Alabama
9,1,1,29,Alabama
226,9,5,29,Alabama
47,0,1,29,Alabama
9,0,0,29,Alabama
38,5,1,29,Alabama
37,3,1,29,Alabama
53,1,4,29,Alabama
43,1,0,29,Alabama
269,12,8,29,Alabama
54,1,1,29,Alabama
36,1,0,29,Alabama
46,2,1,29,Alabama
195,15,12,29,Alabama
155,1,1,29,Alabama
88,1,1,29,Alabama
16,1,1,29,Alabama
47,2,1,29,Alabama
9,0,0,29,Alabama
1781,42,39,721,Arkansas
2,0,39,1,Arkansas
11,0,39,1,Arkansas
64,1,39,1,Arkansas
3,0,0,1,Arkansas
