Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
135,0,15,0.0,Azores
3595,3,221,0.0,Coimbra
239,1,1,0.0,Évora
354,3,14,0.0,Faro
7767,120,259,0.0,Lisbon
90,0,0,0.0,Madeira Island
16166,54,674,0.0,Porto
