Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6326,107,161,0.0,Acre
10837,549,461,0.0,Alagoas
9890,288,228,0.0,Amapá
41774,396,2071,0.0,Amazonas
18898,506,701,0.0,Bahia
50504,2015,3188,0.0,Ceará
14069,379,614,0.0,Espírito Santo
10510,730,171,0.0,Federal District
3906,204,127,0.0,Goiás
35297,658,976,0.0,Maranhão
2541,112,66,0.0,Mato Grosso
1568,79,20,0.0,Mato Grosso do Sul
10670,206,278,0.0,Minas Gerais
38046,85,2925,0.0,Pará
13695,533,370,0.0,Paraiba
4835,148,190,0.0,Paraná
34900,450,2875,0.0,Pernambuco
5119,188,168,0.0,Piauí
54530,1142,5462,0.0,Rio de Janeiro
8142,91,323,0.0,Rio Grande do Norte
9625,293,232,0.0,Rio Grande do Sul
5172,230,159,0.0,Rondônia
3692,218,116,0.0,Roraima
9498,461,146,0.0,Santa Catarina
111296,1598,7667,0.0,São Paulo
7233,234,166,0.0,Sergipe
4345,169,76,0.0,Tocantins
